id,NUCLEUS METCENTER-X,NUCLEUS METCENTER-Y,NUCLEUS AREA,NUCLEUS ELLIPSE-ECCENTRICITY,NUCLEUS ELLIPSE-MAJOR AXIS LENGTH,NUCLEUS ELLIPSE-MINOR AXIS LENGTH,NUCLEUS ELLIPSE-ORIENT,NUCLEUS ENCLOSING CIRCLE RADIUS,NUCLEUS EXTENT,NUCLEUS FORM FACTOR,NUCLEUS HARALICK TEXTURE-1 Blue 0 3,NUCLEUS HARALICK TEXTURE-2 Blue 0 3,NUCLEUS HARALICK TEXTURE-3 Blue 0 3,NUCLEUS HARALICK TEXTURE-4 Blue 0 3,NUCLEUS HARALICK TEXTURE-5 Blue 0 3,NUCLEUS HARALICK TEXTURE-6 Blue 0 3,NUCLEUS HARALICK TEXTURE-7 Blue 0 3,NUCLEUS HARALICK TEXTURE-8 Blue 0 3,NUCLEUS HARALICK TEXTURE-9 Blue 0 3,NUCLEUS HARALICK TEXTURE-10 Blue 0 3,NUCLEUS HARALICK TEXTURE-11 Blue 0 3,NUCLEUS HARALICK TEXTURE-12 Blue 0 3,NUCLEUS HARALICK TEXTURE-1 Green 0 3,NUCLEUS HARALICK TEXTURE-2 Green 0 3,NUCLEUS HARALICK TEXTURE-3 Green 0 3,NUCLEUS HARALICK TEXTURE-4 Green 0 3,NUCLEUS HARALICK TEXTURE-5 Green 0 3,NUCLEUS HARALICK TEXTURE-6 Green 0 3,NUCLEUS HARALICK TEXTURE-7 Green 0 3,NUCLEUS HARALICK TEXTURE-8 Green 0 3,NUCLEUS HARALICK TEXTURE-9 Green 0 3,NUCLEUS HARALICK TEXTURE-10 Green 0 3,NUCLEUS HARALICK TEXTURE-11 Green 0 3,NUCLEUS HARALICK TEXTURE-12 Green 0 3,NUCLEUS HARALICK TEXTURE-1 Red 0 3,NUCLEUS HARALICK TEXTURE-2 Red 0 3,NUCLEUS HARALICK TEXTURE-3 Red 0 3,NUCLEUS HARALICK TEXTURE-4 Red 0 3,NUCLEUS HARALICK TEXTURE-5 Red 0 3,NUCLEUS HARALICK TEXTURE-6 Red 0 3,NUCLEUS HARALICK TEXTURE-7 Red 0 3,NUCLEUS HARALICK TEXTURE-8 Red 0 3,NUCLEUS HARALICK TEXTURE-9 Red 0 3,NUCLEUS HARALICK TEXTURE-10 Red 0 3,NUCLEUS HARALICK TEXTURE-11 Red 0 3,NUCLEUS HARALICK TEXTURE-12 Red 0 3,NUCLEUS HU MOMENTS-1,NUCLEUS HU MOMENTS-2,NUCLEUS HU MOMENTS-3,NUCLEUS HU MOMENTS-4,NUCLEUS HU MOMENTS-5,NUCLEUS HU MOMENTS-6,NUCLEUS HU MOMENTS-7,NUCLEUS INTENSITY-INTEGRATED Blue,NUCLEUS INTENSITY-INTEGRATED Green,NUCLEUS INTENSITY-INTEGRATED Red,NUCLEUS INTENSITY-MAX Blue,NUCLEUS INTENSITY-MAX Green,NUCLEUS INTENSITY-MAX Red,NUCLEUS INTENSITY-MEAN Blue,NUCLEUS INTENSITY-MEAN Green,NUCLEUS INTENSITY-MEAN Red,NUCLEUS INTENSITY-MEDIAN Blue,NUCLEUS INTENSITY-MEDIAN Green,NUCLEUS INTENSITY-MEDIAN Red,NUCLEUS INTENSITY-MIN Blue,NUCLEUS INTENSITY-MIN Green,NUCLEUS INTENSITY-MIN Red,NUCLEUS INTENSITY-STDDEV Blue,NUCLEUS INTENSITY-STDDEV Green,NUCLEUS INTENSITY-STDDEV Red,NUCLEUS NUMBER OF COMPONENTS,NUCLEUS PERIMETER,NUCLEUS REAL DIAMETER,NUCLEUS REAL PERIMETER,NUCLEUS SOLIDITY,NUCLEUS VOLUMETRY,CELL METCENTER-X,CELL METCENTER-Y,CELL AREA,CELL ELLIPSE-ECCENTRICITY,CELL ELLIPSE-MAJOR AXIS LENGTH,CELL ELLIPSE-MINOR AXIS LENGTH,CELL ELLIPSE-ORIENT,CELL ENCLOSING CIRCLE RADIUS,CELL EXTENT,CELL FORM FACTOR,CELL HARALICK TEXTURE-1 Blue 0 3,CELL HARALICK TEXTURE-2 Blue 0 3,CELL HARALICK TEXTURE-3 Blue 0 3,CELL HARALICK TEXTURE-4 Blue 0 3,CELL HARALICK TEXTURE-5 Blue 0 3,CELL HARALICK TEXTURE-6 Blue 0 3,CELL HARALICK TEXTURE-7 Blue 0 3,CELL HARALICK TEXTURE-8 Blue 0 3,CELL HARALICK TEXTURE-9 Blue 0 3,CELL HARALICK TEXTURE-10 Blue 0 3,CELL HARALICK TEXTURE-11 Blue 0 3,CELL HARALICK TEXTURE-12 Blue 0 3,CELL HARALICK TEXTURE-1 Green 0 3,CELL HARALICK TEXTURE-2 Green 0 3,CELL HARALICK TEXTURE-3 Green 0 3,CELL HARALICK TEXTURE-4 Green 0 3,CELL HARALICK TEXTURE-5 Green 0 3,CELL HARALICK TEXTURE-6 Green 0 3,CELL HARALICK TEXTURE-7 Green 0 3,CELL HARALICK TEXTURE-8 Green 0 3,CELL HARALICK TEXTURE-9 Green 0 3,CELL HARALICK TEXTURE-10 Green 0 3,CELL HARALICK TEXTURE-11 Green 0 3,CELL HARALICK TEXTURE-12 Green 0 3,CELL HARALICK TEXTURE-1 Red 0 3,CELL HARALICK TEXTURE-2 Red 0 3,CELL HARALICK TEXTURE-3 Red 0 3,CELL HARALICK TEXTURE-4 Red 0 3,CELL HARALICK TEXTURE-5 Red 0 3,CELL HARALICK TEXTURE-6 Red 0 3,CELL HARALICK TEXTURE-7 Red 0 3,CELL HARALICK TEXTURE-8 Red 0 3,CELL HARALICK TEXTURE-9 Red 0 3,CELL HARALICK TEXTURE-10 Red 0 3,CELL HARALICK TEXTURE-11 Red 0 3,CELL HARALICK TEXTURE-12 Red 0 3,CELL HU MOMENTS-1,CELL HU MOMENTS-2,CELL HU MOMENTS-3,CELL HU MOMENTS-4,CELL HU MOMENTS-5,CELL HU MOMENTS-6,CELL HU MOMENTS-7,CELL INTENSITY-INTEGRATED Blue,CELL INTENSITY-INTEGRATED Green,CELL INTENSITY-INTEGRATED Red,CELL INTENSITY-MAX Blue,CELL INTENSITY-MAX Green,CELL INTENSITY-MAX Red,CELL INTENSITY-MEAN Blue,CELL INTENSITY-MEAN Green,CELL INTENSITY-MEAN Red,CELL INTENSITY-MEDIAN Blue,CELL INTENSITY-MEDIAN Green,CELL INTENSITY-MEDIAN Red,CELL INTENSITY-MIN Blue,CELL INTENSITY-MIN Green,CELL INTENSITY-MIN Red,CELL INTENSITY-STDDEV Blue,CELL INTENSITY-STDDEV Green,CELL INTENSITY-STDDEV Red,CELL NUMBER OF COMPONENTS,CELL PERIMETER,CELL REAL DIAMETER,CELL REAL PERIMETER,CELL SOLIDITY,CELL VOLUMETRY
1,30562.697265625,31253.6171875,845,0.522930681705474853515625,34.5677490234375,29.4646930694580078125,37.116382598876953125,17.804592132568359375,0.77594125270843505859375,0.86724948883056640625,724118.5,11728,-0.00037048265221528708934783935546875,205905182720,1565.0902099609375,17472,823620730880,-15379.5205078125,-12827.494140625,35297107968,-17078.970703125,-1.23600518703460693359375,710000.75,14127,-0.0003704849514178931713104248046875,190189649920,1589.6927490234375,16792,760758599680,-15283.4296875,-12610.1728515625,39000154112,-17004.751953125,-1.23947012424468994140625,719822.375,14258,-0.00037048917147330939769744873046875,167360692224,1578.69677734375,15752,669442703360,-15427.8046875,-12720.6806640625,40324202496,-16992.673828125,-1.23583900928497314453125,0.16133244335651397705078125,0.0006346172303892672061920166015625,3.2603882118564797565340995788574e-06,2.3560176032333401963114738464355e-08,-2.3547776396300830123453629028063e-15,-2.439646817897767050453694537282e-10,6.0904692815205892231222861710194e-15,79546.4765625,249983.453125,290234,181,89,167,151.34320068359375,43.07337188720703125,113,151,42,112,121,0,71,9.70246601104736328125,17.1999530792236328125,18.5330028533935546875,1,93,35.60918426513671875,107.4975128173828125,0.9737484455108642578125,845,30559.98046875,31249.515625,19831,0.645832002162933349609375,183.5130462646484375,140.10845947265625,-62.0804595947265625,90.76209259033203125,0.709111034870147705078125,0.793351650238037109375,437145920,68659,-1.7102523997891694307327270507812e-05,1802548247789568,46588.671875,351163,7210192991158272,-508466.09375,-480575.28125,51111016792064,-587946.3125,-1.10270297527313232421875,510513920,60693,-1.7102551282732747495174407958984e-05,2123153866227712,48745.91796875,381115,8492615464910848,-515876.34375,-494524.84375,36100420665344,-593307.5,-1.0886523723602294921875,673602432,125525,-1.7102549463743343949317932128906e-05,5423140851154944,49331.515625,609103,21692563404619776,-532515.3125,-517330.65625,53683807059968,-595467.25,-1.0749976634979248046875,0.16824997961521148681640625,0.00199153483845293521881103515625,0.0002152989618480205535888671875,5.4530719353351742029190063476562e-06,7.0015465647443875241151545196772e-11,7.8274553061419283039867877960205e-08,1.7323134593461020358517998829484e-10,20518348,39212128,18992966,255,255,255,176.172760009765625,121.653167724609375,226.8924407958984375,164,108,234,116,0,71,32.166133880615234375,44.467006683349609375,30.9473934173583984375,1,480,181.5241851806640625,557.04364013671875,0.9893939495086669921875,19831
2,30653.044921875,31736.0625,442,0.906872689723968505859375,35.832427978515625,15.09995174407958984375,-1.65631103515625,16.8672275543212890625,0.86666667461395263671875,0.716121673583984375,193517.125,7659,-0.000707391300238668918609619140625,32659384320,839.93634033203125,9617,130637529088,-7121.1005859375,-6098.07763671875,5866747392,-8005.17431640625,-1.24030649662017822265625,180683.875,5887,-0.0007073939195834100246429443359375,22696167424,849.9591064453125,8017,90784669696,-7168.52197265625,-5934.40966796875,4465319424,-8094.47021484375,-1.25232219696044921875,186454.625,6052,-0.0007074056775309145450592041015625,18027405312,838.9000244140625,7145,72109621248,-7234.50244140625,-5871.95654296875,4730327552,-8057.4443359375,-1.260881900787353515625,0.21559919416904449462890625,0.02011157386004924774169921875,0.00032557782833464443683624267578125,2.6635281756171025335788726806641e-05,-1.521292092299120213283458724618e-09,-2.8757517611666116863489151000977e-06,-1.9590347122289131220895797014236e-09,105879,197652.84375,156587.671875,213,131,174,165.00225830078125,56.7918548583984375,111.20362091064453125,161,52,107,108,3,75,15.4772491455078125,21.1465930938720703125,18.82208251953125,1,77,33.734455108642578125,84.0416412353515625,0.988943517208099365234375,442,30673.26953125,31714.263671875,7494,0.917524039745330810546875,161.7393951416015625,64.3205718994140625,-4.796112060546875,75.18819427490234375,0.848505437374114990234375,0.637880265712738037109375,32311976,41487,-5.2069091907469555735588073730469e-05,144294425919488,14663.9345703125,173364,577177703677952,-142833.984375,-133119.40625,3369466855424,-168485.015625,-1.1332056522369384765625,35051556,38446,-5.2069102821405977010726928710938e-05,134633727459328,15127.5029296875,167460,538534909837312,-142539.46875,-133565.078125,2808405557248,-169740.0625,-1.12777173519134521484375,73040472,75040,-5.2069266530452296137809753417969e-05,241084282175488,15450.9501953125,224088,964337128701952,-152287.125,-146011.84375,4417647542272,-170937.171875,-1.10342633724212646484375,0.22615383565425872802734375,0.0234527997672557830810546875,0.0001332277315668761730194091796875,1.377918943035183474421501159668e-05,5.6196114428530563600361347198486e-10,2.0282213881728239357471466064453e-06,-1.8096998899430616347672184929252e-10,9367092,24177018,9033250,255,255,255,200.985992431640625,153.933013916015625,228.0556488037109375,190,137,238,108,3,75,35.3545684814453125,56.799503326416015625,34.718837738037109375,1,365,150.3763885498046875,379.497528076171875,0.974473476409912109375,7494
3,31323.318359375,31229.359375,1010,0.759576499462127685546875,43.646907806396484375,28.38873291015625,68.9057464599609375,22.192440032958984375,0.757689416408538818359375,0.818873822689056396484375,1200844.25,9253,-0.00030796017381362617015838623046875,230567247872,2142.497314453125,16856,922268991488,-19449.56640625,-16695.185546875,33551394816,-21806.091796875,-1.206468105316162109375,1811804.625,7519,-0.00030796215287409722805023193359375,130886852608,2215.72705078125,12700,523547410432,-20294.5546875,-17991.970703125,26291685376,-22086.77734375,-1.1791369915008544921875,1287141.625,10999,-0.000307956826873123645782470703125,365409075200,2192.624267578125,21220,1461636300800,-19334.359375,-17092.91796875,36406501376,-21854.296875,-1.191847324371337890625,0.1755951344966888427734375,0.0049757170490920543670654296875,0.00016144766414072364568710327148438,5.1677102419489528983831405639648e-06,2.0117617641202123479615693213418e-11,-2.9697043046894577855709940195084e-08,1.4790486890792209351275232620537e-10,353354,565232.75,564805,229,137,173,156.690093994140625,34.6326751708984375,89.85247802734375,155,32,94,112,0,0,18.7044239044189453125,23.656635284423828125,23.64768218994140625,1,105,44.38488006591796875,121.15435791015625,0.9815289974212646484375,1010,31304.87109375,31230.166015625,16054,0.67674338817596435546875,176.9583740234375,130.2801055908203125,68.7471466064453125,94.8737030029296875,0.756942808628082275390625,0.739635169506072998046875,245147920,62422,-2.2396799977286718785762786865234e-05,1581902490238976,35294.41015625,376460,6327609960955904,-379908.03125,-362398.78125,27591119470592,-435070.8125,-1.1054689884185791015625,262364080,46980,-2.2396790882339701056480407714844e-05,1014731657707520,35547.69921875,301512,4058926630830080,-380039.1875,-360493.75,22770117246976,-436192.21875,-1.10770320892333984375,397373504,117905,-2.2396789063350297510623931884766e-05,2699634174590976,37030.55078125,491792,10798536698363904,-395387.875,-381915.6875,31981884669952,-440234.3125,-1.080879688262939453125,0.18093253672122955322265625,0.00327748828567564487457275390625,0.001276717870496213436126708984375,8.182282908819615840911865234375e-05,2.5801536907010813592933118343353e-08,4.6836839828756637871265411376953e-06,-5.8025042548592864477541297674179e-09,11152414,26913378,26951698,255,255,255,179.9338531494140625,121.3642730712890625,217.85748291015625,176,119,229,56,0,0,26.356807708740234375,40.94420623779296875,40.973346710205078125,1,472,189.747406005859375,518.3919677734375,0.97566545009613037109375,16054
4,30679.59375,31218.541015625,1457,0.904175281524658203125,65.8607025146484375,28.13317108154296875,-58.9712982177734375,33.143726348876953125,0.598111629486083984375,0.663935005664825439453125,6087376,18540,-0.00017704452329780906438827514648438,1517150666752,3773.046142578125,32782,6068602667008,-37794.49609375,-33606.19921875,196305633280,-40977.83984375,-1.16603386402130126953125,7070345.5,15940,-0.00017704679339658468961715698242188,800881770496,3875.103271484375,23818,3203527081984,-38441.08984375,-34303.55859375,160304709632,-41293.1015625,-1.16279804706573486328125,6181307,16649,-0.00017704695346765220165252685546875,1020189802496,3946.30810546875,26882,4080759209984,-38288.05078125,-33999.98828125,157847044096,-41389.109375,-1.15717184543609619140625,0.22296477854251861572265625,0.022967278957366943359375,0.0006527942605316638946533203125,4.564135451801121234893798828125e-05,-6.7475003362460483913309872150421e-09,-6.3213710745912976562976837158203e-06,-4.0665679712503788323374465107918e-09,139938.9375,313223.875,448616.28125,174,76,156,142.363067626953125,24.853809356689453125,91.58270263671875,143,24,89,108,0,49,9.80030345916748046875,14.6621494293212890625,17.5471973419189453125,1,138,66.28745269775390625,162.0244598388671875,0.978828489780426025390625,1457,30681.298828125,31213.1171875,25097,0.7504570484161376953125,221.9456939697265625,146.68817138671875,-72.455718994140625,108.11346435546875,0.7419660091400146484375,0.779395401477813720703125,601301312,89602,-1.4194210962159559130668640136719e-05,4222411876597760,55899.2890625,489632,16889647506391040,-630783.1875,-597093.9375,96560780148736,-720482.125,-1.10084736347198486328125,787589184,74281,-1.4194210962159559130668640136719e-05,3630857709420544,57879.5546875,454040,14523430837682176,-640790.9375,-613213.3125,71085122912256,-725753.75,-1.08975994586944580078125,861362048,149019,-1.4194205505191348493099212646484e-05,9970644171096064,57929.5703125,752404,39882576684384256,-652818.8125,-631838.1875,107115989434368,-727086.25,-1.07910823822021484375,0.176231324672698974609375,0.004631265066564083099365234375,4.6182634832803159952163696289062e-05,2.8332849524304037913680076599121e-06,1.4415487033236917824297051993199e-11,7.2231543413181498181074857711792e-08,-2.9027249354163231487291341181844e-11,18809412,40596384,37304920,255,251,255,170.1014404296875,113.501617431640625,220.5402984619140625,165,109,230,86,0,49,27.376422882080078125,40.21913909912109375,38.554241180419921875,1,558,216.2269287109375,632.5572509765625,0.9618246555328369140625,25097
5,31119.119140625,30822.517578125,489,0.844756603240966796875,33.0595855712890625,17.6918582916259765625,61.56414794921875,16.5076732635498046875,0.7086956501007080078125,0.773498356342315673828125,464153.25,8189,-0.00055441423319280147552490234375,43180945408,1113.9307861328125,9789,172723765248,-9718.392578125,-8107.4794921875,9568428032,-10764.0068359375,-1.235675334930419921875,630849.625,8599,-0.0005544390878640115261077880859375,26947067904,1092.7576904296875,7733,107788263424,-10078.208984375,-8647.673828125,10512593920,-10713.9716796875,-1.216195583343505859375,461616.875,8800,-0.0005544375744648277759552001953125,38481625088,1065.48974609375,9241,153926500352,-9924.3603515625,-8172.0947265625,11238612992,-10661.3115234375,-1.2325565814971923828125,0.19081588089466094970703125,0.010672473348677158355712890625,0.0001210631453432142734527587890625,6.2448484641208779066801071166992e-06,-1.6272141967199615919525967910886e-10,-6.2388704691329621709883213043213e-07,-5.4819194322819342346519988495857e-11,185395.875,192369.53125,257945.5,199,84,163,143.983642578125,26.574642181396484375,90.35173797607421875,142,23,87,98,0,37,19.4713287353515625,19.834156036376953125,22.9672794342041015625,1,74,33.015346527099609375,85.59799957275390625,0.97937023639678955078125,489,31111.9609375,30837.46484375,11460,0.77860462665557861328125,160.26580810546875,100.5691680908203125,36.674922943115234375,77.66020965576171875,0.5167748928070068359375,0.69397532939910888671875,579370752,47483,-2.1453030058182775974273681640625e-05,821695157895168,39058.30078125,265544,3286780631580672,-416409.96875,-400191.1875,18212907384832,-462022.375,-1.0807144641876220703125,598244672,41301,-2.145304461009800434112548828125e-05,740646574882816,39521.8203125,252108,2962586299531264,-419812.84375,-406225.6875,15432973025280,-464085.59375,-1.07447707653045654296875,632684544,98622,-2.1452979126479476690292358398438e-05,1680355891347456,40363.95703125,379736,6721423565389824,-426131.5,-415931.59375,22939156086784,-467072.03125,-1.0621435642242431640625,0.18748430907726287841796875,0.0067876293323934078216552734375,0.0005446368013508617877960205078125,1.5658979464205913245677947998047e-05,1.4244930790496823647117707878351e-09,1.2748173503496218472719192504883e-06,2.4905430495714142580254701897502e-10,6986754.5,11500169,13741158,255,235,255,175.7772216796875,116.365966796875,221.8415374755859375,176,117,230,87,0,37,24.69138336181640625,31.678150177001953125,34.62735748291015625,1,353,155.3204193115234375,451.997344970703125,0.95210969448089599609375,11460
6,30730.40234375,31537.87109375,1561,0.566208541393280029296875,48.507564544677734375,39.982944488525390625,11.24106597900390625,25.34771728515625,0.7614634037017822265625,0.86420619487762451171875,2368315,18950,-0.00020795605087187141180038452148438,1509121458176,2940.163818359375,35435,6036485832704,-30206.41015625,-26114.091796875,165764464640,-33514.46484375,-1.20339488983154296875,2827632,14005,-0.00020795689488295465707778930664062,668432334848,3084.402099609375,23583,2673729077248,-30727.875,-26637.23828125,118129180672,-34051.84765625,-1.19684278964996337890625,2374126.5,17992,-0.00020795702585019171237945556640625,1078156918784,3082.65283203125,29951,4312627675136,-30292.685546875,-25997.53515625,140082888704,-33824.15625,-1.19799900054931640625,0.1635987460613250732421875,0.000921663246117532253265380859375,0.00013806695642415434122085571289062,7.1757506248104618862271308898926e-07,-7.7134013152374558686119598860387e-13,-6.6596119729922520491527393460274e-09,-7.1006555669994586565962890745141e-12,201782.28125,534777.125,587756.5,182,99,165,148.7117156982421875,33.604740142822265625,104.21845245361328125,149,32,102,103,0,50,11.36946582794189453125,18.5090847015380859375,19.4042682647705078125,1,126,50.6954345703125,147.539154052734375,0.9838974475860595703125,1561,30718.5234375,31542.818359375,13645,0.8346383571624755859375,189.562896728515625,104.41094207763671875,-44.574951171875,93.74859619140625,0.516738593578338623046875,0.6429250240325927734375,782774720,57180,-1.8091057427227497100830078125e-05,1182698164977664,46018.59375,292553,4730792659910656,-502277.53125,-480493.65625,31755916541952,-556456.5625,-1.0794620513916015625,851101632,52761,-1.8091044694301672279834747314453e-05,1185545996730368,47735.46875,292905,4742183986921472,-504146.21875,-488271.625,22897162715136,-562141.125,-1.07237970829010009765625,848062720,111274,-1.8091002857545390725135803222656e-05,2524365149175808,47690.0234375,427409,10097460596703232,-508391.71875,-495142.9375,37584327671808,-562458.375,-1.06378924846649169921875,0.20422469079494476318359375,0.011586733162403106689453125,0.001898739836178719997406005859375,0.00014075332728680223226547241210938,3.0928386962614240474067628383636e-08,4.9371788009011652320623397827148e-06,-6.5864533382864465238526463508606e-08,7445651.5,21741508,28010850,255,231,255,173.6068878173828125,110.731842041015625,212.97845458984375,169,112,227,99,0,50,23.3595561981201171875,39.91701507568359375,45.308155059814453125,1,418,187.4971923828125,512.4410400390625,0.9575226306915283203125,13645
7,30980.16796875,31023.724609375,1668,0.734761655330657958984375,55.2193756103515625,37.45670318603515625,-33.77318572998046875,27.879302978515625,0.743315517902374267578125,0.850995481014251708984375,3041047.5,18178,-0.00019132395391352474689483642578125,1910209249280,3306.75341796875,38239,7640836997120,-33272.2578125,-29137.810546875,181160493056,-37183.22265625,-1.19408786296844482421875,3037271,20384,-0.00019132412853650748729705810546875,1253402345472,3198.343505859375,30975,5013609381888,-33020.57421875,-28180.73046875,210042126336,-36880.796875,-1.21193468570709228515625,2912976.25,18499,-0.00019132418674416840076446533203125,1438464606208,3476.562255859375,33183,5753858424832,-32953.59765625,-28625.080078125,157726703616,-37510.37109375,-1.19339501857757568359375,0.17249174416065216064453125,0.00403153896331787109375,0.00012031670485157519578933715820312,5.7026281865546479821205139160156e-06,1.4595349928647749493393348529935e-10,3.5304620382703433278948068618774e-07,3.1784019860481294017517939209938e-11,179436.484375,498828.6875,702495.25,181,83,176,150.400482177734375,37.0989227294921875,119.19244384765625,151,38,119,109,0,65,10.37187671661376953125,17.293292999267578125,20.5221881866455078125,1,131,55.75860595703125,153.7818145751953125,0.984024584293365478515625,1668,30978.26953125,31021.951171875,28064,0.290963709354400634765625,193.7023162841796875,185.3216094970703125,64.7714996337890625,100.6693878173828125,0.726933658123016357421875,0.853616893291473388671875,1022438208,70056,-1.2471041372918989509344100952148e-05,6037718995828736,66446.7890625,548809,24150875983314944,-739384.9375,-711771.25,89799117504512,-839197.4375,-1.08273637294769287109375,1120195072,59055,-1.2471042282413691282272338867188e-05,5131008449970176,67654.3203125,505925,20524033799880704,-742773.9375,-717621.4375,72373076230144,-843057.25,-1.079364776611328125,1181697280,148628,-1.2471036825445480644702911376953e-05,14641777587781632,67049.71875,854637,58567110351126528,-758008.5625,-736226.75,128725345632256,-841484.0625,-1.07239949703216552734375,0.16048212349414825439453125,6.597922765649855136871337890625e-05,5.9336393860576208680868148803711e-06,4.1858704946662328438833355903625e-08,-1.9266172655179637784872426209404e-14,-2.7349708608959133471216773614287e-10,-8.0002634562665458917152250251092e-15,17999266,37553340,26934182,255,253,255,169.6307373046875,112.3287506103515625,224.591156005859375,162,106,232,87,0,65,25.325183868408203125,36.5804901123046875,30.979694366455078125,1,539,201.338775634765625,639.652587890625,0.988547265529632568359375,28064
8,31345.794921875,31033.287109375,427,0.85138118267059326171875,31.316501617431640625,16.42699432373046875,-43.3807830810546875,16.2942981719970703125,0.631656825542449951171875,0.7231924533843994140625,608784.25,7548,-0.0005655512795783579349517822265625,30682007552,1153.4132080078125,8334,122728022016,-9824.12109375,-8405.1015625,7770229248,-10643.2294921875,-1.2075750827789306640625,934842.125,8067,-0.0005655740387737751007080078125,18859712512,1192.0782470703125,6534,75438841856,-10281.7099609375,-9248.0390625,7586064384,-10704.3466796875,-1.17483997344970703125,608245,6192,-0.000565544585697352886199951171875,29775775744,1177.902099609375,8210,119103094784,-9834.0947265625,-8520.2587890625,6365453824,-10750.02734375,-1.2031400203704833984375,0.1964603960514068603515625,0.012272261083126068115234375,0.00041369060636498034000396728515625,5.1150742365280166268348693847656e-05,6.1139919793617991672363132238388e-09,3.4120735108444932848215103149414e-06,-4.2407091171980937360785901546478e-09,194066.109375,252966.453125,306683,210,96,179,145.395782470703125,25.669788360595703125,87.99765777587890625,141,18,87,100,0,26,21.3187103271484375,24.3398284912109375,26.7997608184814453125,1,70,32.588596343994140625,82.42642974853515625,0.9666254520416259765625,427,31328.453125,31039.625,8256,0.883527100086212158203125,161.493072509765625,75.6401214599609375,-81.8041534423828125,76.198974609375,0.714805185794830322265625,0.62584650516510009765625,79164272,37872,-4.0275812352774664759635925292969e-05,174206104895488,19115.283203125,167531,696824419581952,-195661.5,-182461,5805793345536,-225111.640625,-1.123572826385498046875,99990544,34094,-4.0275841456605121493339538574219e-05,166824079523840,19892.84765625,163943,667296318095360,-199248.1875,-189265,4519450640384,-227306.4375,-1.10872113704681396484375,130921688,86086,-4.0275797800859436392784118652344e-05,416398757068800,20353.1328125,259011,1665595028275200,-207063.09375,-200031.703125,7683576430592,-229048.625,-1.086505889892578125,0.218957841396331787109375,0.01763268373906612396240234375,0.00216414150781929492950439453125,0.00026868612621910870075225830078125,1.8104837806731666205450892448425e-07,2.9802751669194549322128295898438e-05,9.5913726738672266947105526924133e-08,5862761,12454599,11628772,255,247,255,178.85198974609375,121.91921234130859375,223.4658355712890625,172,118,233,100,0,26,26.6480998992919921875,38.8400726318359375,37.530303955078125,1,369,152.39794921875,402.5513916015625,0.9806196689605712890625,8256
9,31351.783203125,31682.9765625,310,0.752286732196807861328125,23.644775390625,15.5780239105224609375,-83.567657470703125,11.704799652099609375,0.842391312122344970703125,0.8258869647979736328125,110587.375,4662,-0.0009482578025199472904205322265625,7711345664,584.8770751953125,5411,30845376512,-5214.75341796875,-4171.3369140625,2329471232,-5655.0244140625,-1.26756799221038818359375,110044.875,6779,-0.000948285567574203014373779296875,7552558592,551.84393310546875,5355,30210228224,-5117.115234375,-4009.965576171875,3401978368,-5516.9111328125,-1.28666150569915771484375,119303,5352,-0.000948243890888988971710205078125,6581750784,576.62261962890625,4999,26326996992,-5136.87890625,-4124.38671875,2619985152,-5605.3115234375,-1.2764527797698974609375,0.17442624270915985107421875,0.0042775315232574939727783203125,0.00019782727758865803480148315429688,8.6297686721081845462322235107422e-06,1.040515850564416311385684821289e-11,3.5662175434936216333881020545959e-08,3.5641570250710685741069028154016e-10,80830.6484375,231797.53125,401466.53125,215,126,209,150.91290283203125,48.9612884521484375,100.21612548828125,149,42,92,109,0,40,16.1475696563720703125,27.3447246551513671875,35.986850738525390625,1,59,23.40959930419921875,65.2132110595703125,0.98242533206939697265625,310,31337.666015625,31659.26171875,5359,0.947883069515228271484375,155.3564300537109375,49.499431610107421875,-88.5566864013671875,69.15119171142578125,0.82624113559722900390625,0.576367437839508056640625,19717500,50292,-6.951318937353789806365966796875e-05,68049575084032,10360.7724609375,137561,272198300336128,-102691.3828125,-93405.0703125,2506355376128,-119875.5,-1.156651020050048828125,17550254,45019,-6.9513196649495512247085571289062e-05,64584551497728,10561.2783203125,134013,258338205990912,-102020.7890625,-93302.8359375,2184377401344,-120365.8359375,-1.15544283390045166015625,44566420,67808,-6.9513465859927237033843994140625e-05,97535779667968,11444.8056640625,164689,390143118671872,-110933.7578125,-106456.796875,2363758477312,-123629.5546875,-1.10406172275543212890625,0.2568109929561614990234375,0.037811577320098876953125,0.0006820029229857027530670166015625,8.7369939137715846300125122070312e-05,2.6734807700989904333255253732204e-09,-4.2849173951253760606050491333008e-06,2.1159081597943441011011600494385e-08,6904393.5,18640654,7529499,255,254,255,211.4929962158203125,172.6614990234375,227.1864166259765625,220,182,241,109,0,40,35.8939208984375,58.977817535400390625,37.48358917236328125,1,316,138.3023834228515625,336.710723876953125,0.985408365726470947265625,5359
