id,NUCLEUS METCENTER-X,NUCLEUS METCENTER-Y,NUCLEUS AREA,NUCLEUS ELLIPSE-ECCENTRICITY,NUCLEUS ELLIPSE-MAJOR AXIS LENGTH,NUCLEUS ELLIPSE-MINOR AXIS LENGTH,NUCLEUS ELLIPSE-ORIENT,NUCLEUS ENCLOSING CIRCLE RADIUS,NUCLEUS EXTENT,NUCLEUS FORM FACTOR,NUCLEUS HARALICK TEXTURE-1 Blue 0 3,NUCLEUS HARALICK TEXTURE-2 Blue 0 3,NUCLEUS HARALICK TEXTURE-3 Blue 0 3,NUCLEUS HARALICK TEXTURE-4 Blue 0 3,NUCLEUS HARALICK TEXTURE-5 Blue 0 3,NUCLEUS HARALICK TEXTURE-6 Blue 0 3,NUCLEUS HARALICK TEXTURE-7 Blue 0 3,NUCLEUS HARALICK TEXTURE-8 Blue 0 3,NUCLEUS HARALICK TEXTURE-9 Blue 0 3,NUCLEUS HARALICK TEXTURE-10 Blue 0 3,NUCLEUS HARALICK TEXTURE-11 Blue 0 3,NUCLEUS HARALICK TEXTURE-12 Blue 0 3,NUCLEUS HARALICK TEXTURE-1 Green 0 3,NUCLEUS HARALICK TEXTURE-2 Green 0 3,NUCLEUS HARALICK TEXTURE-3 Green 0 3,NUCLEUS HARALICK TEXTURE-4 Green 0 3,NUCLEUS HARALICK TEXTURE-5 Green 0 3,NUCLEUS HARALICK TEXTURE-6 Green 0 3,NUCLEUS HARALICK TEXTURE-7 Green 0 3,NUCLEUS HARALICK TEXTURE-8 Green 0 3,NUCLEUS HARALICK TEXTURE-9 Green 0 3,NUCLEUS HARALICK TEXTURE-10 Green 0 3,NUCLEUS HARALICK TEXTURE-11 Green 0 3,NUCLEUS HARALICK TEXTURE-12 Green 0 3,NUCLEUS HARALICK TEXTURE-1 Red 0 3,NUCLEUS HARALICK TEXTURE-2 Red 0 3,NUCLEUS HARALICK TEXTURE-3 Red 0 3,NUCLEUS HARALICK TEXTURE-4 Red 0 3,NUCLEUS HARALICK TEXTURE-5 Red 0 3,NUCLEUS HARALICK TEXTURE-6 Red 0 3,NUCLEUS HARALICK TEXTURE-7 Red 0 3,NUCLEUS HARALICK TEXTURE-8 Red 0 3,NUCLEUS HARALICK TEXTURE-9 Red 0 3,NUCLEUS HARALICK TEXTURE-10 Red 0 3,NUCLEUS HARALICK TEXTURE-11 Red 0 3,NUCLEUS HARALICK TEXTURE-12 Red 0 3,NUCLEUS HU MOMENTS-1,NUCLEUS HU MOMENTS-2,NUCLEUS HU MOMENTS-3,NUCLEUS HU MOMENTS-4,NUCLEUS HU MOMENTS-5,NUCLEUS HU MOMENTS-6,NUCLEUS HU MOMENTS-7,NUCLEUS INTENSITY-INTEGRATED Blue,NUCLEUS INTENSITY-INTEGRATED Green,NUCLEUS INTENSITY-INTEGRATED Red,NUCLEUS INTENSITY-MAX Blue,NUCLEUS INTENSITY-MAX Green,NUCLEUS INTENSITY-MAX Red,NUCLEUS INTENSITY-MEAN Blue,NUCLEUS INTENSITY-MEAN Green,NUCLEUS INTENSITY-MEAN Red,NUCLEUS INTENSITY-MEDIAN Blue,NUCLEUS INTENSITY-MEDIAN Green,NUCLEUS INTENSITY-MEDIAN Red,NUCLEUS INTENSITY-MIN Blue,NUCLEUS INTENSITY-MIN Green,NUCLEUS INTENSITY-MIN Red,NUCLEUS INTENSITY-STDDEV Blue,NUCLEUS INTENSITY-STDDEV Green,NUCLEUS INTENSITY-STDDEV Red,NUCLEUS NUMBER OF COMPONENTS,NUCLEUS PERIMETER,NUCLEUS REAL DIAMETER,NUCLEUS REAL PERIMETER,NUCLEUS SOLIDITY,NUCLEUS VOLUMETRY,CELL METCENTER-X,CELL METCENTER-Y,CELL AREA,CELL ELLIPSE-ECCENTRICITY,CELL ELLIPSE-MAJOR AXIS LENGTH,CELL ELLIPSE-MINOR AXIS LENGTH,CELL ELLIPSE-ORIENT,CELL ENCLOSING CIRCLE RADIUS,CELL EXTENT,CELL FORM FACTOR,CELL HARALICK TEXTURE-1 Blue 0 3,CELL HARALICK TEXTURE-2 Blue 0 3,CELL HARALICK TEXTURE-3 Blue 0 3,CELL HARALICK TEXTURE-4 Blue 0 3,CELL HARALICK TEXTURE-5 Blue 0 3,CELL HARALICK TEXTURE-6 Blue 0 3,CELL HARALICK TEXTURE-7 Blue 0 3,CELL HARALICK TEXTURE-8 Blue 0 3,CELL HARALICK TEXTURE-9 Blue 0 3,CELL HARALICK TEXTURE-10 Blue 0 3,CELL HARALICK TEXTURE-11 Blue 0 3,CELL HARALICK TEXTURE-12 Blue 0 3,CELL HARALICK TEXTURE-1 Green 0 3,CELL HARALICK TEXTURE-2 Green 0 3,CELL HARALICK TEXTURE-3 Green 0 3,CELL HARALICK TEXTURE-4 Green 0 3,CELL HARALICK TEXTURE-5 Green 0 3,CELL HARALICK TEXTURE-6 Green 0 3,CELL HARALICK TEXTURE-7 Green 0 3,CELL HARALICK TEXTURE-8 Green 0 3,CELL HARALICK TEXTURE-9 Green 0 3,CELL HARALICK TEXTURE-10 Green 0 3,CELL HARALICK TEXTURE-11 Green 0 3,CELL HARALICK TEXTURE-12 Green 0 3,CELL HARALICK TEXTURE-1 Red 0 3,CELL HARALICK TEXTURE-2 Red 0 3,CELL HARALICK TEXTURE-3 Red 0 3,CELL HARALICK TEXTURE-4 Red 0 3,CELL HARALICK TEXTURE-5 Red 0 3,CELL HARALICK TEXTURE-6 Red 0 3,CELL HARALICK TEXTURE-7 Red 0 3,CELL HARALICK TEXTURE-8 Red 0 3,CELL HARALICK TEXTURE-9 Red 0 3,CELL HARALICK TEXTURE-10 Red 0 3,CELL HARALICK TEXTURE-11 Red 0 3,CELL HARALICK TEXTURE-12 Red 0 3,CELL HU MOMENTS-1,CELL HU MOMENTS-2,CELL HU MOMENTS-3,CELL HU MOMENTS-4,CELL HU MOMENTS-5,CELL HU MOMENTS-6,CELL HU MOMENTS-7,CELL INTENSITY-INTEGRATED Blue,CELL INTENSITY-INTEGRATED Green,CELL INTENSITY-INTEGRATED Red,CELL INTENSITY-MAX Blue,CELL INTENSITY-MAX Green,CELL INTENSITY-MAX Red,CELL INTENSITY-MEAN Blue,CELL INTENSITY-MEAN Green,CELL INTENSITY-MEAN Red,CELL INTENSITY-MEDIAN Blue,CELL INTENSITY-MEDIAN Green,CELL INTENSITY-MEDIAN Red,CELL INTENSITY-MIN Blue,CELL INTENSITY-MIN Green,CELL INTENSITY-MIN Red,CELL INTENSITY-STDDEV Blue,CELL INTENSITY-STDDEV Green,CELL INTENSITY-STDDEV Red,CELL NUMBER OF COMPONENTS,CELL PERIMETER,CELL REAL DIAMETER,CELL REAL PERIMETER,CELL SOLIDITY,CELL VOLUMETRY
1,21414.19921875,25648.15234375,419,0.750522434711456298828125,27.770721435546875,18.352142333984375,42.585613250732421875,13.7523975372314453125,0.698333323001861572265625,0.84441435337066650390625,412390.875,8419,-0.0006274986080825328826904296875,24178483200,944.5155029296875,7793,96713924608,-8578.462890625,-7128.88623046875,8322088448,-9215.5087890625,-1.23527133464813232421875,764945.625,6044,-0.000627525150775909423828125,12065196032,1069.8564453125,5505,48260780032,-9225.1142578125,-8376.974609375,4888190976,-9516.880859375,-1.16714847087860107421875,438285.75,6795,-0.0006274976767599582672119140625,19625361408,976.28253173828125,7021,78501437440,-8661.6884765625,-7329.6552734375,6594907648,-9328.7646484375,-1.22473490238189697265625,0.17518262565135955810546875,0.0045312871225178241729736328125,0.0002547209733165800571441650390625,9.3149583335616625845432281494141e-06,-9.1154590819986225369575549848378e-11,-1.3534527454339695395901799201965e-07,-4.4448583702560995334351900964975e-10,127588.984375,249435.734375,577689.125,184,107,194,134.9021453857421875,23.911693572998046875,75.6801910400390625,132,16,73,101,0,13,17.4501667022705078125,24.399017333984375,37.13129425048828125,1,63,27.504795074462890625,75.84063720703125,0.985969364643096923828125,419,21425.494140625,25663.57421875,15696,0.689037263393402099609375,166.68353271484375,120.7998809814453125,39.114063262939453125,88.35449981689453125,0.73586499691009521484375,0.80242311954498291015625,269996288,55728,-2.2279773475020192563533782958984e-05,1213623674339328,34954.08203125,328877,4854494697357312,-385901.09375,-364898.25,28368875552768,-436348.3125,-1.10564863681793212890625,375770304,42399,-2.2279780750977806746959686279297e-05,967050742726656,36393.21484375,293573,3868202970906624,-394949.6875,-378491.1875,19746084880384,-440621.46875,-1.09122836589813232421875,617744384,113689,-2.2279766199062578380107879638672e-05,2875621264850944,39219.69921875,506241,11502485059403776,-414627.28125,-406345.53125,22814767710208,-450251.6875,-1.05845916271209716796875,0.17075435817241668701171875,0.003172121942043304443359375,3.4887125366367399692535400390625e-05,9.4149595497583504766225814819336e-07,3.5330386619764064803916880919132e-12,5.2575678921584767522290349006653e-08,-4.0783435656388533629979065153748e-12,11737890,20450992,15783228,255,255,255,172.70654296875,119.6485748291015625,232.0104522705078125,169,115,239,76,0,13,27.3464221954345703125,36.096302032470703125,31.7105236053466796875,1,429,176.7089996337890625,492.3748779296875,0.98961198329925537109375,15696
2,22029.45703125,26465.296875,894,0.508043825626373291015625,35.587764739990234375,30.6528530120849609375,-17.58620452880859375,17.9514217376708984375,0.776041686534881591796875,0.88277375698089599609375,952110.75,9353,-0.0003520969185046851634979248046875,120724070400,1818.557373046875,13042,482896281600,-16847.953125,-14388.9189453125,26757300224,-18522.751953125,-1.208851337432861328125,3590754,5474,-0.0003521025064401328563690185546875,45583130624,2237.288330078125,8014,182332522496,-19188.26953125,-18201.58203125,9167729664,-19593.931640625,-1.106731414794921875,1379544.875,7726,-0.00035209648194722831249237060546875,89763880960,1971.1234130859375,11246,359055523840,-17350.033203125,-15342.7109375,18751318016,-18884.1484375,-1.18086278438568115234375,0.16191494464874267578125,0.0005381689989008009433746337890625,9.0056528279092162847518920898438e-05,7.3552018875489011406898498535156e-07,-3.8111775020610583197822052170523e-12,-1.1595657767315969977062195539474e-08,4.6161928446419864258132292889059e-12,552019.1875,568896.25,1361749.125,225,150,218,129.690155029296875,19.0805377960205078125,54.926174163818359375,124,10,49,85,0,0,24.8489665985107421875,25.225963592529296875,39.02831268310546875,1,94,35.902843475341796875,109.74015045166015625,0.985439717769622802734375,894,22026.107421875,26474.60546875,16485,0.663687646389007568359375,171.25579833984375,128.1010284423828125,-64.5533905029296875,89.7469635009765625,0.725572168827056884765625,0.76475274562835693359375,334589440,56404,-2.09506251849234104156494140625e-05,1262480806379520,37512.609375,325272,5049923225518080,-413658.5,-391232.65625,31380608122880,-467642.5,-1.10467565059661865234375,424134304,45889,-2.0950627003912813961505889892578e-05,1031088906436608,39068.3125,293956,4124355625746432,-422552.1875,-405108.84375,22223570075648,-472217.5,-1.08892726898193359375,567115776,124428,-2.0950612451997585594654083251953e-05,3187106788671488,40348.15234375,516812,12748427154685952,-435888.3125,-424401.59375,34648411340800,-476385.59375,-1.06984293460845947265625,0.1718741357326507568359375,0.0024805180728435516357421875,0.0004951173323206603527069091796875,1.4093838217377196997404098510742e-05,2.9136557055942091665201587602496e-10,-8.2775142296043213718803599476814e-10,1.1407061961676845385227352380753e-09,12749217,27778362,34706396,255,255,255,169.6118927001953125,111.5367279052734375,221.58404541015625,164,107,233,85,0,0,27.8097629547119140625,41.049591064453125,45.8838958740234375,1,458,179.493927001953125,516.81854248046875,0.9809601306915283203125,16485
3,21305.345703125,26421.435546875,409,0.69548881053924560546875,25.9552707672119140625,18.6498203277587890625,-63.7531585693359375,13.416507720947265625,0.77904760837554931640625,0.87924802303314208984375,246051.875,5501,-0.0007036866736598312854766845703125,14504480768,848.07098388671875,6392,58017918976,-7521.84423828125,-6216.11572265625,4383614976,-8157.333984375,-1.2408406734466552734375,492300.25,5101,-0.0007037112372927367687225341796875,8917658624,926.7685546875,5012,35670626304,-7970.54931640625,-7082.6953125,3460148992,-8287.869140625,-1.18464410305023193359375,225519.875,9348,-0.0007036807364784181118011474609375,21842575360,779.952880859375,7844,87370293248,-7272.5830078125,-5781.61181640625,7922251776,-7891.25439453125,-1.26946961879730224609375,0.16799063980579376220703125,0.0027515799738466739654541015625,4.9864367611007764935493469238281e-05,1.3791934634355129674077033996582e-06,8.0101619781558497379592154175043e-12,4.0980022930625636945478618144989e-08,8.1642409846538477324884297559038e-12,100422.4921875,137295.921875,185361.75,201,89,138,142.78729248046875,19.9853305816650390625,82.97554779052734375,141,15,80,114,0,39,15.66945362091064453125,18.321758270263671875,21.2886638641357421875,1,63,26.83301544189453125,73.35535430908203125,0.985602080821990966796875,409,21316.56640625,26393.09375,7650,0.615436971187591552734375,118.7194061279296875,93.57299041748046875,85.7255859375,64.11869049072265625,0.553385436534881591796875,0.674514472484588623046875,203325200,48251,-3.3962089219130575656890869140625e-05,171187934068736,24628.439453125,152502,684751736274944,-246692.5625,-235627.8125,5943577804800,-278153.5625,-1.08798015117645263671875,222901088,46926,-3.3962191082537174224853515625e-05,196899403464704,25194.439453125,163554,787597613858816,-249153.921875,-240620.703125,5063518978048,-279940.125,-1.07739555835723876953125,248318768,78339,-3.3962165616685524582862854003906e-05,458450983190528,25508.974609375,249566,1833803932762112,-254839.921875,-248218.96875,7315766378496,-281352.21875,-1.0678608417510986328125,0.18018729984760284423828125,0.00215100520290434360504150390625,0.0015532555989921092987060546875,5.2076797146582975983619689941406e-05,1.4798851033503979124361649155617e-08,2.0798352124984376132488250732422e-06,6.0269206292318244777561631053686e-10,12412288,29071674,13008850,255,255,255,177.721832275390625,125.568756103515625,222.9410400390625,160,106,235,114,0,39,40.2805328369140625,61.645915985107421875,41.23715972900390625,1,307,128.2373809814453125,373.6885986328125,0.969538211822509765625,7650
4,21792.10546875,25602.921875,180,0.94370901584625244140625,25.9773502349853515625,8.59270763397216796875,-1.47847747802734375,12.04169464111328125,0.800000011920928955078125,0.56502997875213623046875,85475.625,3462,-0.001367817982099950313568115234375,1781091456,428.044769287109375,3124,7124362240,-3398.134521484375,-2804.994140625,738789760,-3666.226318359375,-1.26128804683685302734375,182599.125,3228,-0.00136794126592576503753662109375,1115221888,503.868896484375,2472,4460883968,-3720.375244140625,-3396.354248046875,500479552,-3812.18896484375,-1.1731002330780029296875,79207.875,3492,-0.0013678646646440029144287109375,1906368384,431.085357666015625,3232,7625470464,-3391.037841796875,-2758.448974609375,740259264,-3664.434814453125,-1.26742351055145263671875,0.24829955399036407470703125,0.0338427759706974029541015625,0.00128204026259481906890869140625,0.000126663013361394405364990234375,-1.9317228705517663911450654268265e-08,-1.3442802810459397733211517333984e-05,-4.7245151790775707922875881195068e-08,166200.0625,247143.765625,151891.65625,236,150,161,144.5722198486328125,33.583332061767578125,65.72777557373046875,137.5,18.5,62,95,0,11,30.38640594482421875,37.05429840087890625,29.0489673614501953125,1,54,24.0833892822265625,58.1421356201171875,0.965079367160797119140625,180,21822.326171875,25618.34375,3783,0.9115822315216064453125,120.39823150634765625,49.49786376953125,-6.10309600830078125,57.5022735595703125,0.615322053432464599609375,0.543243587017059326171875,32825546,30579,-7.3583876655902713537216186523438e-05,26374941179904,10330.6630859375,88113,105499764719616,-100040.0234375,-92229.703125,1283819831296,-113956.65625,-1.13436686992645263671875,38484148,23603,-7.3584014899097383022308349609375e-05,22216502673408,10753.251953125,80869,88866010693632,-102018.2578125,-95990.4609375,905907601408,-115385.984375,-1.11594378948211669921875,44510888,52421,-7.3583833000157028436660766601562e-05,50510602174464,11028.7783203125,121937,202042408697856,-105670.7109375,-101654.6171875,1514154885120,-116386.4375,-1.09398043155670166015625,0.232274115085601806640625,0.02235032059252262115478515625,0.00266063935123383998870849609375,0.00024611278786323964595794677734375,7.9413617015688942046836018562317e-08,9.0908470156136900186538696289062e-06,-1.8263828849285346223041415214539e-07,4770818.5,9530803,7561756.5,255,255,255,185.5437469482421875,128.22760009765625,219.9814910888671875,177,117,231,95,0,11,35.512256622314453125,50.19339752197265625,44.7088165283203125,1,260,115.004547119140625,290.651885986328125,0.9714057445526123046875,3783
5,21159.68359375,26529.037109375,949,0.323633730411529541015625,35.126811981201171875,33.2363739013671875,-63.8738250732421875,18.8402309417724609375,0.797478973865509033203125,0.876507341861724853515625,795375.25,10924,-0.0003420370630919933319091796875,208204890112,1784.5224609375,16881,832819560448,-16912.2578125,-14154.0234375,35108458496,-18976.697265625,-1.2293250560760498046875,1769332.125,6575,-0.0003420398570597171783447265625,78311768064,1981.9332275390625,10353,313247072256,-18373,-16464.33984375,19227791360,-19570.07421875,-1.1695663928985595703125,868188,10852,-0.00034203214454464614391326904296875,183526309888,1877.7900390625,15849,734105239552,-16797.751953125,-14314.7431640625,30983000064,-19164.50390625,-1.21799194812774658203125,0.1615255773067474365234375,8.1308236985933035612106323242188e-05,0.00019530866120476275682449340820312,3.1399682853816557326354086399078e-08,6.1522327217487099426662666701304e-14,2.7552746195702582099329447373748e-10,4.7554282966945013444437506677787e-14,292999.84375,315388.6875,1504057.75,193,104,199,134.2718658447265625,20.7608013153076171875,80.3235015869140625,132,16,75,91,0,4,17.5711669921875,18.230136871337890625,39.810638427734375,1,99,37.680461883544921875,113.4975128173828125,0.983041584491729736328125,949,21159.96484375,26558.62109375,10593,0.790309011936187744140625,160.8547210693359375,98.5570526123046875,-67.1211700439453125,81.0530242919921875,0.63053572177886962890625,0.6667873859405517578125,234829872,37434,-2.8096737878513522446155548095703e-05,339828147224576,28152.361328125,195432,1359312588898304,-303225.65625,-286811.90625,12089985859584,-338595.625,-1.10094583034515380859375,291038176,35441,-2.8096726964577101171016693115234e-05,345934382759936,29141.400390625,197180,1383737531039744,-307759.875,-295126.21875,9670594920448,-341231.65625,-1.089542865753173828125,305394368,95061,-2.8096654205000959336757659912109e-05,986587475214336,30201.78125,332992,3946349900857344,-311198.71875,-302096.25,14526457053184,-344642.5625,-1.07313168048858642578125,0.202822208404541015625,0.009428554214537143707275390625,0.002748102881014347076416015625,0.00023478434013668447732925415039062,1.7311475630776840262115001678467e-07,1.9597920982050709426403045654297e-05,-7.4817918971348262857645750045776e-08,6309257.5,13648569,25526478,255,230,255,161.1917266845703125,99.5749053955078125,214.285003662109375,158,101,229,91,0,4,24.4050464630126953125,35.895008087158203125,49.089202880859375,1,388,162.106048583984375,442.676361083984375,0.978313028812408447265625,10593
6,21923.181640625,25681.544921875,897,0.307449162006378173828125,34.705646514892578125,33.024662017822265625,-71.225830078125,19.4577426910400390625,0.77662336826324462890625,0.810987293720245361328125,954605.625,6873,-0.00035135235521011054515838623046875,126760771584,1905.7445068359375,13350,507043086336,-16966.546875,-14667.916015625,19143544832,-18908.859375,-1.198145389556884765625,2731453.75,5359,-0.00035135730286128818988800048828125,53119123456,2120.892578125,8642,212476477440,-18688.21875,-17354.521484375,11459805184,-19375.62890625,-1.13059508800506591796875,967759.125,7936,-0.00035135424695909023284912109375,119794778112,1897.2320556640625,12978,479179112448,-16992.625,-14646.009765625,21609308160,-18780.197265625,-1.19871890544891357421875,0.1652393043041229248046875,4.5494627556763589382171630859375e-05,0.000570958829484879970550537109375,9.013740509544732049107551574707e-07,1.5396449740134876549291220726445e-11,-1.2400490634334460082754958420992e-09,1.3456883177220824165942758554593e-11,302555.90625,505530.8125,945345,231,143,219,148.5195159912109375,21.8428096771240234375,81.8584136962890625,146,15,75,108,0,18,18.36566162109375,23.73983001708984375,32.46376800537109375,1,102,38.915485382080078125,114.4264373779296875,0.96903669834136962890625,897,21922.869140625,25666.87109375,19219,0.660733282566070556640625,182.8444061279296875,137.2468109130859375,20.77506256103515625,91.62535858154296875,0.76704180240631103515625,0.810723841190338134765625,345009056,66463,-1.90392020158469676971435546875e-05,2221429160411136,40196.45703125,411316,8885716641644544,-459356.5625,-434056.78125,49682214551552,-517808.84375,-1.1089212894439697265625,384628384,60725,-1.9039198377868160605430603027344e-05,1794030388117504,40848.50390625,369636,7176121552470016,-462759.375,-438444.90625,44094877335552,-518920.09375,-1.10498082637786865234375,574809792,126826,-1.9039189282921142876148223876953e-05,4656654008188928,43132.15625,595520,18626616032755712,-479519.15625,-464528.3125,50171253620736,-525682,-1.07689177989959716796875,0.16957986354827880859375,0.002253226004540920257568359375,0.0003022283199243247509002685546875,5.8790442380995955318212509155273e-06,-2.4344429250255927854595938697457e-10,-2.7873423391611140687018632888794e-07,4.633760042338508355896919965744e-11,10067814,20266876,26379060,255,226,255,173.115509033203125,110.98178863525390625,223.43634033203125,170,110,232,69,0,18,22.8877010345458984375,32.473419189453125,37.0479583740234375,1,479,183.2507171630859375,542.3748779296875,0.983418405055999755859375,19219
7,21362.62109375,25903.59375,852,0.58300721645355224609375,35.585460662841796875,28.91201019287109375,28.2439117431640625,18.19222259521484375,0.785253465175628662109375,0.89535915851593017578125,708540.5,11396,-0.000371591537259519100189208984375,146986106880,1605.369873046875,14784,587944427520,-15558.9189453125,-12891.7705078125,32408702976,-17096.70703125,-1.22824108600616455078125,1828258.125,6757,-0.0003716005594469606876373291015625,53989388288,1849.715576171875,8960,215957536768,-17014.703125,-15412.4775390625,15779772416,-17736.603515625,-1.15822505950927734375,935346.25,8083,-0.00037158696795813739299774169921875,101941166080,1769.3897705078125,12312,407764664320,-15816.9921875,-13671.3271484375,19784808448,-17557.82421875,-1.202340602874755859375,0.16261075437068939208984375,0.001095252693630754947662353515625,1.2538425835373345762491226196289e-06,1.7488316572666917636524885892868e-08,2.3776843751391546835649570823534e-15,5.6914267743124469234317075461149e-10,-1.0261479107092339770057609626974e-15,475003.90625,542719.5,1061625.625,215,145,199,135.6032867431640625,27.0234737396240234375,64.88967132568359375,132.5,20,57,81,0,3,23.6117839813232421875,25.2387542724609375,35.299285888671875,1,91,36.3844451904296875,106.32593536376953125,0.986527860164642333984375,852,21358.990234375,25879.9140625,10000,0.8406655788421630859375,157.2930450439453125,85.18276214599609375,-81.1621856689453125,77.935638427734375,0.669433653354644775390625,0.68338930606842041015625,159483072,70890,-3.14614735543727874755859375e-05,552751553576960,25542.1171875,263751,2211006214307840,-260795.234375,-245909.609375,12283568717824,-298156.875,-1.1046793460845947265625,164140272,59900,-3.1461451726499944925308227539062e-05,446006818766848,25647.291015625,236919,1784027275067392,-259471.390625,-244963.578125,10936781897728,-298387.4375,-1.10706233978271484375,275196512,100133,-3.146150265820324420928955078125e-05,790347869323264,27470.712890625,315383,3161391477293056,-277855.25,-271140,11208478425088,-306292.59375,-1.06748616695404052734375,0.1953525543212890625,0.01069544814527034759521484375,0.0008635683916509151458740234375,0.00010279865091433748602867126464844,2.9423967262687256152275949716568e-08,9.9978296930203214287757873535156e-06,-8.5059630450246004329528659582138e-09,18027504,42261124,27860898,255,255,255,202.049896240234375,154.5634002685546875,221.1215972900390625,214,164,239,81,0,3,42.45880889892578125,65.00855255126953125,52.78342437744140625,1,373,155.87127685546875,424.77685546875,0.97729194164276123046875,10000
8,21680.068359375,26281.5859375,756,0.68045139312744140625,35.298786163330078125,25.866710662841796875,38.165103912353515625,18.6078929901123046875,0.7636363506317138671875,0.847022354602813720703125,653821.5,11421,-0.000403448357246816158294677734375,123890171904,1458.8983154296875,14143,495560687616,-14171.1484375,-11696.0888671875,27770566656,-15461.5263671875,-1.2308521270751953125,1073813.75,10722,-0.00040345542947761714458465576171875,63671345152,1521.3759765625,10139,254685380608,-14672.8369140625,-12712.1005859375,24287342592,-15574.2802734375,-1.20486009120941162109375,735144.375,9464,-0.000403452315367758274078369140625,96328843264,1547.33837890625,12471,385315340288,-14459.84765625,-12126.76953125,21560453120,-15681.9521484375,-1.213799953460693359375,0.1679523885250091552734375,0.00259603210724890232086181640625,1.8331185856368392705917358398438e-05,4.0635853792991838417947292327881e-07,2.7194883850259823909745193759591e-14,-7.2304437992443126859143376350403e-09,-1.1087375592286341507985980570083e-12,278458.3125,425008.96875,721515,195,107,184,131.838623046875,29.037036895751953125,68.20899200439453125,130,23,63,82,0,0,19.1919536590576171875,23.7103595733642578125,30.89311981201171875,1,89,37.215785980224609375,102.66907501220703125,0.97596156597137451171875,756,21671.966796875,26292.68359375,11255,0.779013693332672119140625,157.2382354736328125,98.5894622802734375,30.841648101806640625,77.65096282958984375,0.575291335582733154296875,0.709184825420379638671875,389827296,75391,-2.4239750928245484828948974609375e-05,997802977001472,35072.890625,311046,3991211908005888,-357858.53125,-343263.5,16285742137344,-404517.03125,-1.07895052433013916015625,394131712,67330,-2.4239741833298467099666595458984e-05,877410614509568,35338.8984375,291678,3509642458038272,-356249.28125,-342798.15625,14242744893440,-405452.25,-1.0789153575897216796875,495385216,99873,-2.4239781851065345108509063720703e-05,1386947482222592,36248.5,366718,5547789928890368,-372631.53125,-364204.15625,16549087805440,-410162.03125,-1.05969750881195068359375,0.18446831405162811279296875,0.0060967043973505496978759765625,0.0005315271555446088314056396484375,1.473158317821798846125602722168e-05,1.2898302426123109398758970201015e-09,1.1184758932358818128705024719238e-06,1.8881768371059592936944682151079e-10,24907852,56175828,26250162,255,255,255,205.1838226318359375,165.5148773193359375,222.407470703125,221,177,239,82,0,0,47.043041229248046875,70.648345947265625,48.29400634765625,1,363,155.3019256591796875,442.943450927734375,0.95720767974853515625,11255
9,22059.2890625,25866.099609375,582,0.60324418544769287109375,29.5718479156494140625,23.5852203369140625,-45.52642822265625,15.11631679534912109375,0.7983539104461669921875,0.902088582515716552734375,394673.875,7050,-0.00052933930419385433197021484375,39950094336,1142.8155517578125,9200,159800377344,-10274.87890625,-8522.044921875,9711546368,-11417.3759765625,-1.2416188716888427734375,1132575.125,5488,-0.0005293510039336979389190673828125,17910331392,1343.116943359375,6160,71641317376,-11415.8701171875,-10463.3974609375,5449908224,-11825.7265625,-1.152274608612060546875,371354.75,7423,-0.000529355369508266448974609375,42132955136,1142.093505859375,9448,168531820544,-10429.439453125,-8565.380859375,10320276480,-11374.75390625,-1.2366759777069091796875,0.16372835636138916015625,0.001316103269346058368682861328125,5.2775907533941790461540222167969e-05,6.9750188913531019352376461029053e-07,8.2234085263966499868004689233203e-14,-3.4877243315634132159175351262093e-09,4.2311059170185849609424622030929e-12,191267.3125,304894.40625,434703,207,116,174,144.3676910400390625,20.6993122100830078125,70.90721893310546875,142,12.5,65,110,0,11,18.128376007080078125,22.88828277587890625,27.3296966552734375,1,75,30.2326335906982421875,87.01221466064453125,0.98998177051544189453125,582,22039.28515625,25861.015625,6008,0.858308613300323486328125,131.3031158447265625,67.376068115234375,-11.54724884033203125,69.17559814453125,0.59561812877655029296875,0.584662973880767822265625,92808624,30129,-4.5955108362250030040740966796875e-05,78220162498560,16558.716796875,119914,312880649994240,-173502.078125,-161430.375,3952076914688,-194003.5625,-1.12133610248565673828125,106475848,34303,-4.5955031964695081114768981933594e-05,88810419388416,17195.12109375,127774,355241677553664,-175191.390625,-165767.953125,3614742675456,-195371.453125,-1.1082851886749267578125,114775032,77622,-4.5954882807563990354537963867188e-05,190674536235008,17937.986328125,187222,762698144940032,-178069.71875,-171127.71875,5255968325632,-197751.5,-1.08707010746002197265625,0.21323756873607635498046875,0.01485734619200229644775390625,0.00206406298093497753143310546875,0.00010236186062684282660484313964844,-5.2526378802042472671018913388252e-09,-3.573640924514620564877986907959e-06,4.675687037547504587564617395401e-08,3293340.25,9903021,17928784,255,218,255,176.64697265625,108.59720611572265625,210.378997802734375,175,114,231,110,0,11,23.412799835205078125,40.599330902099609375,54.627391815185546875,1,314,138.3511962890625,354.593048095703125,0.974675118923187255859375,6008
