id,NUCLEUS METCENTER-X,NUCLEUS METCENTER-Y,NUCLEUS AREA,NUCLEUS ELLIPSE-ECCENTRICITY,NUCLEUS ELLIPSE-MAJOR AXIS LENGTH,NUCLEUS ELLIPSE-MINOR AXIS LENGTH,NUCLEUS ELLIPSE-ORIENT,NUCLEUS ENCLOSING CIRCLE RADIUS,NUCLEUS EXTENT,NUCLEUS FORM FACTOR,NUCLEUS HARALICK TEXTURE-1 Blue 0 3,NUCLEUS HARALICK TEXTURE-2 Blue 0 3,NUCLEUS HARALICK TEXTURE-3 Blue 0 3,NUCLEUS HARALICK TEXTURE-4 Blue 0 3,NUCLEUS HARALICK TEXTURE-5 Blue 0 3,NUCLEUS HARALICK TEXTURE-6 Blue 0 3,NUCLEUS HARALICK TEXTURE-7 Blue 0 3,NUCLEUS HARALICK TEXTURE-8 Blue 0 3,NUCLEUS HARALICK TEXTURE-9 Blue 0 3,NUCLEUS HARALICK TEXTURE-10 Blue 0 3,NUCLEUS HARALICK TEXTURE-11 Blue 0 3,NUCLEUS HARALICK TEXTURE-12 Blue 0 3,NUCLEUS HARALICK TEXTURE-1 Green 0 3,NUCLEUS HARALICK TEXTURE-2 Green 0 3,NUCLEUS HARALICK TEXTURE-3 Green 0 3,NUCLEUS HARALICK TEXTURE-4 Green 0 3,NUCLEUS HARALICK TEXTURE-5 Green 0 3,NUCLEUS HARALICK TEXTURE-6 Green 0 3,NUCLEUS HARALICK TEXTURE-7 Green 0 3,NUCLEUS HARALICK TEXTURE-8 Green 0 3,NUCLEUS HARALICK TEXTURE-9 Green 0 3,NUCLEUS HARALICK TEXTURE-10 Green 0 3,NUCLEUS HARALICK TEXTURE-11 Green 0 3,NUCLEUS HARALICK TEXTURE-12 Green 0 3,NUCLEUS HARALICK TEXTURE-1 Red 0 3,NUCLEUS HARALICK TEXTURE-2 Red 0 3,NUCLEUS HARALICK TEXTURE-3 Red 0 3,NUCLEUS HARALICK TEXTURE-4 Red 0 3,NUCLEUS HARALICK TEXTURE-5 Red 0 3,NUCLEUS HARALICK TEXTURE-6 Red 0 3,NUCLEUS HARALICK TEXTURE-7 Red 0 3,NUCLEUS HARALICK TEXTURE-8 Red 0 3,NUCLEUS HARALICK TEXTURE-9 Red 0 3,NUCLEUS HARALICK TEXTURE-10 Red 0 3,NUCLEUS HARALICK TEXTURE-11 Red 0 3,NUCLEUS HARALICK TEXTURE-12 Red 0 3,NUCLEUS HU MOMENTS-1,NUCLEUS HU MOMENTS-2,NUCLEUS HU MOMENTS-3,NUCLEUS HU MOMENTS-4,NUCLEUS HU MOMENTS-5,NUCLEUS HU MOMENTS-6,NUCLEUS HU MOMENTS-7,NUCLEUS INTENSITY-INTEGRATED Blue,NUCLEUS INTENSITY-INTEGRATED Green,NUCLEUS INTENSITY-INTEGRATED Red,NUCLEUS INTENSITY-MAX Blue,NUCLEUS INTENSITY-MAX Green,NUCLEUS INTENSITY-MAX Red,NUCLEUS INTENSITY-MEAN Blue,NUCLEUS INTENSITY-MEAN Green,NUCLEUS INTENSITY-MEAN Red,NUCLEUS INTENSITY-MEDIAN Blue,NUCLEUS INTENSITY-MEDIAN Green,NUCLEUS INTENSITY-MEDIAN Red,NUCLEUS INTENSITY-MIN Blue,NUCLEUS INTENSITY-MIN Green,NUCLEUS INTENSITY-MIN Red,NUCLEUS INTENSITY-STDDEV Blue,NUCLEUS INTENSITY-STDDEV Green,NUCLEUS INTENSITY-STDDEV Red,NUCLEUS NUMBER OF COMPONENTS,NUCLEUS PERIMETER,NUCLEUS REAL DIAMETER,NUCLEUS REAL PERIMETER,NUCLEUS SOLIDITY,NUCLEUS VOLUMETRY,CELL METCENTER-X,CELL METCENTER-Y,CELL AREA,CELL ELLIPSE-ECCENTRICITY,CELL ELLIPSE-MAJOR AXIS LENGTH,CELL ELLIPSE-MINOR AXIS LENGTH,CELL ELLIPSE-ORIENT,CELL ENCLOSING CIRCLE RADIUS,CELL EXTENT,CELL FORM FACTOR,CELL HARALICK TEXTURE-1 Blue 0 3,CELL HARALICK TEXTURE-2 Blue 0 3,CELL HARALICK TEXTURE-3 Blue 0 3,CELL HARALICK TEXTURE-4 Blue 0 3,CELL HARALICK TEXTURE-5 Blue 0 3,CELL HARALICK TEXTURE-6 Blue 0 3,CELL HARALICK TEXTURE-7 Blue 0 3,CELL HARALICK TEXTURE-8 Blue 0 3,CELL HARALICK TEXTURE-9 Blue 0 3,CELL HARALICK TEXTURE-10 Blue 0 3,CELL HARALICK TEXTURE-11 Blue 0 3,CELL HARALICK TEXTURE-12 Blue 0 3,CELL HARALICK TEXTURE-1 Green 0 3,CELL HARALICK TEXTURE-2 Green 0 3,CELL HARALICK TEXTURE-3 Green 0 3,CELL HARALICK TEXTURE-4 Green 0 3,CELL HARALICK TEXTURE-5 Green 0 3,CELL HARALICK TEXTURE-6 Green 0 3,CELL HARALICK TEXTURE-7 Green 0 3,CELL HARALICK TEXTURE-8 Green 0 3,CELL HARALICK TEXTURE-9 Green 0 3,CELL HARALICK TEXTURE-10 Green 0 3,CELL HARALICK TEXTURE-11 Green 0 3,CELL HARALICK TEXTURE-12 Green 0 3,CELL HARALICK TEXTURE-1 Red 0 3,CELL HARALICK TEXTURE-2 Red 0 3,CELL HARALICK TEXTURE-3 Red 0 3,CELL HARALICK TEXTURE-4 Red 0 3,CELL HARALICK TEXTURE-5 Red 0 3,CELL HARALICK TEXTURE-6 Red 0 3,CELL HARALICK TEXTURE-7 Red 0 3,CELL HARALICK TEXTURE-8 Red 0 3,CELL HARALICK TEXTURE-9 Red 0 3,CELL HARALICK TEXTURE-10 Red 0 3,CELL HARALICK TEXTURE-11 Red 0 3,CELL HARALICK TEXTURE-12 Red 0 3,CELL HU MOMENTS-1,CELL HU MOMENTS-2,CELL HU MOMENTS-3,CELL HU MOMENTS-4,CELL HU MOMENTS-5,CELL HU MOMENTS-6,CELL HU MOMENTS-7,CELL INTENSITY-INTEGRATED Blue,CELL INTENSITY-INTEGRATED Green,CELL INTENSITY-INTEGRATED Red,CELL INTENSITY-MAX Blue,CELL INTENSITY-MAX Green,CELL INTENSITY-MAX Red,CELL INTENSITY-MEAN Blue,CELL INTENSITY-MEAN Green,CELL INTENSITY-MEAN Red,CELL INTENSITY-MEDIAN Blue,CELL INTENSITY-MEDIAN Green,CELL INTENSITY-MEDIAN Red,CELL INTENSITY-MIN Blue,CELL INTENSITY-MIN Green,CELL INTENSITY-MIN Red,CELL INTENSITY-STDDEV Blue,CELL INTENSITY-STDDEV Green,CELL INTENSITY-STDDEV Red,CELL NUMBER OF COMPONENTS,CELL PERIMETER,CELL REAL DIAMETER,CELL REAL PERIMETER,CELL SOLIDITY,CELL VOLUMETRY
1,25620.21484375,35712.45703125,741,0.476209580898284912109375,32.031337738037109375,28.1661739349365234375,-35.55956268310546875,16.51198577880859375,0.796774208545684814453125,0.889076888561248779296875,528912.375,11452,-0.00042667999514378607273101806640625,142755364864,1339.2054443359375,15613,571021459456,-12951.1923828125,-10745.2998046875,26132004864,-14408.15234375,-1.24604547023773193359375,579162.125,11107,-0.00042668488458730280399322509765625,96384090112,1386.10546875,12829,385536327680,-13073.1064453125,-10833.990234375,23912308736,-14482.2099609375,-1.24241161346435546875,546192.875,9902,-0.0004266910837031900882720947265625,88268193792,1416.60791015625,12277,353072775168,-13219.572265625,-10946.830078125,20914186240,-14599.4716796875,-1.23531329631805419921875,0.161609351634979248046875,0.000351059134118258953094482421875,0.00013585483247879892587661743164062,7.374572987828287295997142791748e-07,3.8452995128335221153292877716012e-12,7.0223822312698302994249388575554e-09,-6.3007758732691598879682715050876e-12,102810.46875,453465.40625,570007,191,120,222,158.419708251953125,47.898784637451171875,127.896087646484375,160,48,124,123,0,70,11.77903079986572265625,24.73790740966796875,27.735179901123046875,1,86,33.0239715576171875,99.25485992431640625,0.984463274478912353515625,741,25608.615234375,35707.2578125,20864,0.3965704441070556640625,171.7791900634765625,157.69403076171875,50.37274932861328125,89.46396636962890625,0.662223041057586669921875,0.833479821681976318359375,672188160,67775,-1.5220492969092447310686111450195e-05,3304887676829696,54075.85546875,448567,13219550707318784,-586497.625,-560118.75,56703064211456,-671808.8125,-1.08825314044952392578125,842728640,57818,-1.5220500245050061494112014770508e-05,3267097064898560,56651.5,445995,13068388259594240,-595431.75,-576359.3125,36905865445376,-679447.375,-1.0751268863677978515625,1166049664,128906,-1.5220500245050061494112014770508e-05,7524771965173760,57126.44140625,676855,30099087860695040,-626889.5625,-613108,57512724267008,-682343.5,-1.05809628963470458984375,0.16240887343883514404296875,0.00021150185784790664911270141601562,8.520155097357928752899169921875e-05,9.9643887097045080736279487609863e-07,-2.1235535031804975147906588972546e-12,-1.4476496446036435372661799192429e-08,-8.9322481702791556301690434338525e-12,20870282,44316620,13363769,255,255,255,185.5157623291015625,135.782257080078125,234.684051513671875,174,121,240,104,0,70,31.627536773681640625,46.087646484375,25.3084583282470703125,1,453,178.9279327392578125,557.7960205078125,0.9882907867431640625,20864
2,25937.671875,35646.9453125,309,0.629858434200286865234375,21.6936893463134765625,16.849704742431640625,-12.915130615234375,11.06807231903076171875,0.78030300140380859375,0.868729412555694580078125,164405.5,6057,-0.000894331256859004497528076171875,9491411968,651.54443359375,5830,37965643776,-5476.76513671875,-4421.0458984375,2920613632,-6040.92236328125,-1.2677247524261474609375,258619.25,4135,-0.0008943783468566834926605224609375,5062966272,721.738037109375,4258,20251860992,-5852.60205078125,-5062.8857421875,1793111936,-6230.013671875,-1.2124488353729248046875,156828.375,5624,-0.000894370139576494693756103515625,9091953664,652.8421630859375,5706,36367810560,-5562.61376953125,-4513.7109375,2820342272,-6063.9755859375,-1.259584903717041015625,0.16539593040943145751953125,0.0014882632531225681304931640625,0.00018390679906588047742843627929688,3.2847472084540640935301780700684e-06,4.1581058041195717578375479206443e-11,5.1902386388746890588663518428802e-08,-6.9201554209197269074138603173196e-11,141003.671875,232451.6875,246273.8125,210,129,206,152.0323638916015625,34.365695953369140625,117.91585540771484375,148,27,116,110,0,56,21.3617076873779296875,27.427555084228515625,28.231235504150390625,1,55,22.1361446380615234375,63.6985015869140625,0.979057610034942626953125,309,25925.982421875,35659.37109375,14101,0.56293427944183349609375,151.2539520263671875,125.0116424560546875,-26.9656982421875,82.96092987060546875,0.597626626491546630859375,0.79680764675140380859375,494154368,50209,-2.0191244402667507529258728027344e-05,1209214756192256,41069.359375,312514,4836859024769024,-434562.8125,-416419.125,22939806203904,-492934.53125,-1.08617150783538818359375,591651008,42386,-2.0191260773572139441967010498047e-05,1131179629608960,43118.12109375,302262,4524718518435840,-444598.84375,-432133.53125,14429146054656,-499435,-1.070122241973876953125,754782464,104574,-2.0191233488731086254119873046875e-05,2784751836463104,44065.89453125,474254,11139007345852416,-464839.78125,-456833.4375,22534447693824,-504048.1875,-1.051466464996337890625,0.1666137874126434326171875,0.000820430112071335315704345703125,0.000170535524375736713409423828125,4.8515662456338759511709213256836e-06,1.1679410216736130223580403253436e-10,3.7565495603075760300271213054657e-08,7.6376613367123979969619540497661e-11,10905378,19756174,7017484,255,255,255,181.53656005859375,130.2228240966796875,236.2838134765625,173,120,241,97,0,56,27.809642791748046875,37.430572509765625,22.3082637786865234375,1,367,165.9218597412109375,468.482635498046875,0.9851691722869873046875,14101
3,26105.822265625,35189.11328125,1054,0.6336803436279296875,41.03914642333984375,31.7476787567138671875,44.95556640625,21.101047515869140625,0.769905030727386474609375,0.8565428256988525390625,1116831.375,13444,-0.00030128113576211035251617431640625,347781660672,1933.4627685546875,20476,1391126642688,-19846.49609375,-16592.013671875,61893193728,-21751.69140625,-1.2242431640625,1265564.75,14093,-0.00030128363869152963161468505859375,252179726336,1911.1146240234375,17436,1008718905344,-19996.515625,-16798.0859375,65763782656,-21690.98828125,-1.2236173152923583984375,1128934.875,17340,-0.0003012791858054697513580322265625,453580161024,2027.9071044921875,23384,1814320644096,-19537.263671875,-16619.07421875,67488468992,-21798.609375,-1.21745741367340087890625,0.16702215373516082763671875,0.001850574626587331295013427734375,0.00023232586681842803955078125,2.6900522698269924148917198181152e-06,-6.2209848383787402781308628618717e-11,-1.1040442871035338612273335456848e-07,2.5543039905429054670094046741724e-11,139973.875,290507.21875,572117.75,191,85,163,151.9373779296875,32.29506683349609375,101.72580718994140625,152,33,102,117,0,24,11.523998260498046875,16.6019134521484375,23.2982025146484375,1,105,42.20209503173828125,121.1543731689453125,0.979921638965606689453125,1054,26094.076171875,35197.71875,17184,0.640445053577423095703125,174.9478302001953125,134.3606414794921875,-81.68597412109375,92.0489959716796875,0.658390820026397705078125,0.743571102619171142578125,495598912,59058,-1.8293641915079206228256225585938e-05,1562481587650560,44202.859375,338137,6249926350602240,-485302.28125,-461813.84375,37648664100864,-546587.75,-1.0936162471771240234375,545961920,59993,-1.8293636458110995590686798095703e-05,1685969816256512,45404.890625,351245,6743879265026048,-487267.5625,-468001.125,32174134788096,-549647.25,-1.08705532550811767578125,808793600,120978,-1.8293616449227556586265563964844e-05,4137896315453440,47566.8671875,550269,16551585261813760,-508601.03125,-496964.53125,36960378814464,-558019.3125,-1.0590574741363525390625,0.17519746720790863037109375,0.0026510055176913738250732421875,0.0006657717167399823665618896484375,9.6336243586847558617591857910156e-06,4.477667403524066003228654153645e-10,3.2929879267840078682638704776764e-08,6.2828986457930113829206675291061e-10,8395691,20121774,24120998,255,229,255,172.1584014892578125,115.2239837646484375,225.9827117919921875,168,114,236,96,0,24,22.103755950927734375,34.21929168701171875,37.46584320068359375,1,457,184.097991943359375,535.28631591796875,0.967722594738006591796875,17184
4,26156.859375,35116.4609375,331,0.855159938335418701171875,27.5394535064697265625,14.27546787261962890625,85.713226318359375,13.6474437713623046875,0.7880952358245849609375,0.746841847896575927734375,182376.5,5204,-0.0008412320748902857303619384765625,11704559616,716.93853759765625,6279,46818230272,-5821.31005859375,-4799.15625,2779823872,-6589.24755859375,-1.2610690593719482421875,462775.875,5200,-0.0008413033210672438144683837890625,5445908480,819.37109375,4283,21783627776,-6521.48046875,-5899.82763671875,2100573952,-6773.95556640625,-1.1741411685943603515625,168440.5,8977,-0.00084134074859321117401123046875,13498341376,614.107177734375,6743,53993357312,-5897.36767578125,-4732.6845703125,5778901504,-6336.6083984375,-1.2729895114898681640625,0.193067848682403564453125,0.01118572242558002471923828125,0.00030976385460235178470611572265625,2.3330017938860692083835601806641e-05,8.4700263469628112034115474671125e-10,5.5940108723007142543792724609375e-07,1.7933370344280774588696658611298e-09,240613.953125,314531.09375,445943.28125,229,121,167,157.9879150390625,27.76737213134765625,79.62839508056640625,154,14,81,104,0,0,26.96164703369140625,30.8260440826416015625,36.705051422119140625,1,63,27.294887542724609375,70.8700714111328125,0.969155848026275634765625,331,26176.064453125,35132.28515625,8002,0.82852077484130859375,139.767669677734375,78.264068603515625,-8.68731689453125,74.3423919677734375,0.62447321414947509765625,0.6577136516571044921875,127609936,41763,-3.6473891668720170855522155761719e-05,223823328706560,20927.1953125,180711,895293314826240,-221757.890625,-207017.84375,8117204549632,-250712.125,-1.11895275115966796875,136678336,48864,-3.6473869840847328305244445800781e-05,269283175170048,21417.716796875,198215,1077132700680192,-222829.328125,-211026.28125,8064455933952,-251674.09375,-1.1106340885162353515625,209335520,86496,-3.6473840737016871571540832519531e-05,478234273644544,23534.33203125,264151,1912937094578176,-237708.84375,-231977.59375,7451209367552,-259590.5,-1.06674969196319580078125,0.1910111606121063232421875,0.00892134010791778564453125,0.0007917901384644210338592529296875,0.00013052609574515372514724731445312,4.1883012613652681466192007064819e-08,1.1933978385059162974357604980469e-05,-2.5653550395077218126971274614334e-09,4528919.5,9736327,10494631,251,208,255,185.453765869140625,128.9296417236328125,227.388397216796875,184,129,236,104,0,0,23.790195465087890625,34.88175201416015625,36.21465301513671875,1,331,148.684783935546875,386.919036865234375,0.98054063320159912109375,8002
5,25459.322265625,35590.94140625,760,0.810736596584320068359375,40.1095428466796875,23.480571746826171875,41.374176025390625,20.518383026123046875,0.67736184597015380859375,0.771870672702789306640625,1196022.625,8634,-0.00036065818858332931995391845703125,119613333504,1798.8450927734375,13139,478453334016,-16403.46484375,-14094.693359375,23340484608,-18078.943359375,-1.20437586307525634765625,2096304.75,6577,-0.00036065923632122576236724853515625,66258845696,1994.63427734375,9779,265035382784,-17418.255859375,-15805.3779296875,14155719680,-18558.0546875,-1.15735328197479248046875,1209187.875,9008,-0.0003606634563766419887542724609375,105422495744,1827.189697265625,12335,421689950208,-16555.6875,-14275.8564453125,23179902976,-18090.857421875,-1.1992704868316650390625,0.185963213443756103515625,0.008102298714220523834228515625,0.00043270105379633605480194091796875,2.8741271307808347046375274658203e-05,1.0490989188483013094810303300619e-09,1.875701087783454568125307559967e-07,3.0286291252679120589164085686207e-09,176615.328125,388226.8125,534869.5,199,114,166,145.8092041015625,26.0973682403564453125,70.27500152587890625,144,20,64,114,0,21,15.244297027587890625,22.60143280029296875,26.52877044677734375,1,92,41.03676605224609375,107.740142822265625,0.97470951080322265625,760,25472.01953125,35600.51953125,12861,0.86352634429931640625,198.3189697265625,100.01299285888671875,3.53073883056640625,93.95911407470703125,0.5974080562591552734375,0.57813739776611328125,389200512,49661,-2.2055633962736465036869049072266e-05,804726681632768,36542.20703125,266453,3218906726531072,-392379.40625,-371706.3125,22708440006656,-443658.53125,-1.099440097808837890625,445318048,49337,-2.2055635781725868582725524902344e-05,889529804259328,37900.125,280141,3558119217037312,-398695.0625,-384539.28125,18146282962944,-447752.03125,-1.08523762226104736328125,627432704,115870,-2.2055595763958990573883056640625e-05,1983929145884672,39973.140625,418369,7935716583538688,-416405.53125,-407956.21875,22785621491712,-455792.8125,-1.05732440948486328125,0.23449862003326416015625,0.02137613110244274139404296875,0.0039140670560300350189208984375,0.0006044841720722615718841552734375,8.2916216115336283110082149505615e-07,7.2034607001114636659622192382812e-05,-4.2074452721863053739070892333984e-07,7073715,17311138,25565280,255,239,255,183.05279541015625,125.0014801025390625,224.2443084716796875,181,125,238,114,0,21,23.4523525238037109375,36.68811798095703125,44.584911346435546875,1,470,187.9182281494140625,523.8477783203125,0.9004671573638916015625,12861
6,25900.076171875,34830.5703125,604,0.7951977252960205078125,34.755031585693359375,21.0737209320068359375,81.85357666015625,17.3121356964111328125,0.772378504276275634765625,0.78493750095367431640625,430591.375,10594,-0.0004956070915795862674713134765625,102067421184,1208.5267333984375,14229,408269684736,-10701.84765625,-9027.08984375,15786793984,-12162.8330078125,-1.24421846866607666015625,759636.5,6521,-0.000495625077746808528900146484375,31982319616,1275.5406494140625,7965,127929270272,-11616.2998046875,-10141.529296875,9911283712,-12449.8798828125,-1.20115959644317626953125,431651.25,10674,-0.000495630316436290740966796875,67566350336,1143.7269287109375,11577,270265384960,-11067.396484375,-9023.2646484375,17979518976,-12048.7392578125,-1.244785308837890625,0.17995218932628631591796875,0.006328091956675052642822265625,0.00022291109780780971050262451171875,1.3356905583350453525781631469727e-05,6.6858246716705593826191034168005e-10,9.5618793238827493041753768920898e-07,2.9014937674709528891980880871415e-10,231547.25,321099.9375,487873.34375,194,111,180,146.75,29.129138946533203125,96.033111572265625,147,24,91,79,0,28,19.5794887542724609375,23.05693817138671875,28.420719146728515625,1,84,34.624271392822265625,94.7695770263671875,0.96974933147430419921875,604,25877.41796875,34855.625,10080,0.709367930889129638671875,151.162841796875,106.54537200927734375,14.9947052001953125,80.20343017578125,0.61172473430633544921875,0.644952833652496337890625,239381744,43488,-2.8620606826734729111194610595703e-05,427075106242560,28821.263671875,221121,1708300424970240,-296093.46875,-283381.75,9620694237184,-334819.5,-1.091222286224365234375,301277248,31922,-2.8620623197639361023902893066406e-05,328265424175104,29903.859375,193861,1313061696700416,-303020.96875,-293576.28125,6141299392512,-338560.71875,-1.0772759914398193359375,313213952,92280,-2.8620544981095008552074432373047e-05,924327226638336,30105.958984375,325305,3697308906553344,-307046.9375,-299661,12417070268416,-339669.84375,-1.06665694713592529296875,0.18750144541263580322265625,0.00283574475906789302825927734375,0.00268277549184858798980712890625,0.00015758835070300847291946411132812,9.6941455751675675855949521064758e-08,7.3415126280451659113168716430664e-06,3.3189856196713662939146161079407e-08,6640336,13670749,14060404,255,255,255,172.3598175048828125,113.8368072509765625,223.1979217529296875,170,111,233,79,0,28,25.6663875579833984375,36.826961517333984375,37.348110198974609375,1,383,160.4068603515625,438.91900634765625,0.96798670291900634765625,10080
7,26179.392578125,34946.11328125,644,0.4593752324581146240234375,29.6786060333251953125,26.36179351806640625,-27.9870758056640625,15.81148815155029296875,0.822477638721466064453125,0.855801045894622802734375,358556.625,8352,-0.0004969905712641775608062744140625,61165039616,1157.3594970703125,11030,244660142080,-11010.26171875,-8979.55078125,14079654912,-12156.447265625,-1.24954235553741455078125,523496.625,7451,-0.0004970032605342566967010498046875,37339217920,1207.9776611328125,8618,149356871680,-11435.65234375,-9667.6806640625,12120354816,-12263.703125,-1.22137272357940673828125,347901.25,11413,-0.0004969878937117755413055419921875,74510729216,1156.662353515625,12174,298042916864,-10805.3232421875,-8711.8408203125,18341136384,-12027.4755859375,-1.258893489837646484375,0.162330567836761474609375,0.00033087449264712631702423095703125,0.0001446058158762753009796142578125,1.4816001794315525330603122711182e-06,1.6938613706107830125802138354629e-11,1.0062763955431819340446963906288e-08,-1.3542066773508665278313856106251e-11,185868.71875,380286.4375,435556.59375,223,132,175,162.2437896728515625,37.399066925048828125,103.0465850830078125,161,35,101,122,0,43,16.9887027740478515625,24.3003482818603515625,26.00634765625,1,84,31.6229763031005859375,93.9411468505859375,0.972491919994354248046875,644,26173.3359375,34934.77734375,14050,0.684796750545501708984375,163.18109130859375,118.91562652587890625,6.00106048583984375,86.11859893798828125,0.840110003948211669921875,0.756011307239532470703125,95795104,41648,-2.8223306799191050231456756591797e-05,533716459847680,25918.42578125,245469,2134865839390720,-287045.53125,-264254.59375,18051669950464,-333487.59375,-1.13645827770233154296875,160916160,39650,-2.8223339541000314056873321533203e-05,645859599450112,28376.67578125,270029,2583438397800448,-294380.8125,-280758.375,11590718980096,-338223.46875,-1.1086146831512451171875,382933600,111358,-2.8223335903021506965160369873047e-05,1699848734638080,29741.8046875,438073,6799394938552320,-315740.875,-306868.0625,17872971628544,-342223.8125,-1.0730268955230712890625,0.17481340467929840087890625,0.002525513060390949249267578125,0.0004040215280838310718536376953125,7.3533810791559517383575439453125e-06,-2.2719072456656164149535470642149e-10,-1.7856416789641116338316351175308e-08,3.301950934897490697039756923914e-10,7338813.5,15385689,14608821,255,246,255,179.833740234375,123.80370330810546875,230.8700408935546875,179,122,239,118,0,43,22.8546600341796875,33.091793060302734375,32.24552154541015625,1,452,172.2371978759765625,479.33819580078125,0.984824717044830322265625,14050
8,25564.453125,34978.40234375,535,0.611500680446624755859375,28.5833721160888671875,22.6164188385009765625,36.567378997802734375,14.534542083740234375,0.73489010334014892578125,0.86099612712860107421875,463748.875,9949,-0.000529877492226660251617431640625,75379081216,1158.5238037109375,12644,301516324864,-10151.8369140625,-8668.201171875,12719965184,-11321.9619140625,-1.2282049655914306640625,494440,9249,-0.00052988086827099323272705078125,54751629312,1181.1480712890625,10776,219006500864,-10170.3095703125,-8629.314453125,11506307072,-11372.9697265625,-1.230058193206787109375,492210.5,8577,-0.0005298911710269749164581298828125,45430861824,1172.9219970703125,9816,181723447296,-10268.5625,-8653.02734375,10954085376,-11377.98828125,-1.22912013530731201171875,0.16460330784320831298828125,0.001384045113809406757354736328125,0.00010545911936787888407707214355469,1.8383540236754924990236759185791e-06,1.2607072504000615964514508959837e-11,3.5948996668366817175410687923431e-08,-2.2276855707326070898943726206198e-11,59863.6015625,300907.71875,306737.3125,195,115,182,167.8000030517578125,54.213085174560546875,113.47103118896484375,169,55,112,130,0,65,10.57802295684814453125,23.715908050537109375,23.9445343017578125,1,72,29.06908416748046875,85.254852294921875,0.977428853511810302734375,535,25581.19140625,34973.59375,7755,0.86578452587127685546875,150.107513427734375,75.11635589599609375,13.67290496826171875,78.1553955078125,0.5595238208770751953125,0.580917537212371826171875,193506032,38438,-3.3810774766607210040092468261719e-05,207426032762880,23054.64453125,167494,829704131051520,-249022.640625,-234464.9375,8436922187776,-274216.78125,-1.103593349456787109375,205152400,48994,-3.3810709282988682389259338378906e-05,289320237793280,24158.716796875,197814,1157280951173120,-250110.453125,-239942.4375,7648052248576,-277718.59375,-1.08899343013763427734375,215004656,84910,-3.3810621971497312188148498535156e-05,446807427514368,24457.595703125,245826,1787229710057472,-252328.21875,-244263.125,10339869523968,-279170.84375,-1.0791246891021728515625,0.22002030909061431884765625,0.0179568864405155181884765625,0.00224308646284043788909912109375,0.00022977263142820447683334350585938,1.2350876943401090102270245552063e-07,1.3492834114003926515579223632812e-05,-1.0934513738902751356363296508789e-07,1322694.625,4899352.5,9509179,233,191,255,181.4836883544921875,118.91695404052734375,220.6002655029296875,181,121,230,130,0,65,13.059871673583984375,25.1349735260009765625,35.0171356201171875,1,349,156.310791015625,404.91900634765625,0.967575132846832275390625,7755
9,25335.84765625,35835.875,216,0.987233698368072509765625,40.613437652587890625,6.468845367431640625,0.784759521484375,18.0624904632568359375,0.833976805210113525390625,0.3598741590976715087890625,105992.875,4807,-0.00114407134242355823516845703125,3686708480,450.910919189453125,4110,14746828800,-4144.45849609375,-3423.789306640625,1767767808,-4460.3564453125,-1.26650512218475341796875,118217.625,3849,-0.00114405970089137554168701171875,3181463808,485.1051025390625,3818,12725851136,-4227.91796875,-3555.72802734375,1314330624,-4536.88720703125,-1.24820220470428466796875,94115.875,6078,-0.001144017907790839672088623046875,5382308352,445.767333984375,4966,21529227264,-4031.030517578125,-3354.87548828125,2201488640,-4404.1240234375,-1.274347782135009765625,0.4298178851604461669921875,0.157410144805908203125,0.0023302431218326091766357421875,0.0005716529558412730693817138671875,4.8464039537066128104925155639648e-07,7.5838543125428259372711181640625e-05,4.4769819851353531703352928161621e-07,50127.09375,70669.328125,65370.6484375,203,95,157,156.9351806640625,34.087963104248046875,107.84259033203125,157,34,107,126,0,54,15.23383998870849609375,18.0879192352294921875,17.3966064453125,1,75,36.124980926513671875,78.7279205322265625,0.969945371150970458984375,216,25327.416015625,35803.7890625,10970,0.875917136669158935546875,177.045196533203125,85.417510986328125,1.70044708251953125,85.8735504150390625,0.810790836811065673828125,0.690679371356964111328125,62791144,53183,-3.4555781894596293568611145019531e-05,341008088825856,20170.63671875,217111,1364032355303424,-227326.109375,-205859.28125,14894130790400,-262735.90625,-1.15352404117584228515625,93784648,45071,-3.4555818274384364485740661621094e-05,395756473155584,22450.138671875,233891,1583025892622336,-233325.6875,-221275.140625,8909775437824,-268098.71875,-1.11785602569580078125,240822384,92285,-3.4555807360447943210601806640625e-05,889612213944320,24059.626953125,350671,3558448855777280,-253912.84375,-247146.03125,10321456529408,-273199.03125,-1.0729625225067138671875,0.20707766711711883544921875,0.0152577497065067291259765625,0.0008279565372504293918609619140625,6.0281123296590521931648254394531e-05,-7.9482500581207204959355294704437e-09,-5.4576703405473381280899047851562e-06,1.0871499256381866871379315853119e-08,5546920.5,11564825,5746339,255,250,255,192.542938232421875,140.97711181640625,236.6879730224609375,191,138,241,126,0,54,22.4865398406982421875,32.468799591064453125,22.887180328369140625,1,409,171.747100830078125,442.551422119140625,0.992485702037811279296875,10970
