id,NUCLEUS METCENTER-X,NUCLEUS METCENTER-Y,NUCLEUS AREA,NUCLEUS ELLIPSE-ECCENTRICITY,NUCLEUS ELLIPSE-MAJOR AXIS LENGTH,NUCLEUS ELLIPSE-MINOR AXIS LENGTH,NUCLEUS ELLIPSE-ORIENT,NUCLEUS ENCLOSING CIRCLE RADIUS,NUCLEUS EXTENT,NUCLEUS FORM FACTOR,NUCLEUS HARALICK TEXTURE-1 Blue 0 3,NUCLEUS HARALICK TEXTURE-2 Blue 0 3,NUCLEUS HARALICK TEXTURE-3 Blue 0 3,NUCLEUS HARALICK TEXTURE-4 Blue 0 3,NUCLEUS HARALICK TEXTURE-5 Blue 0 3,NUCLEUS HARALICK TEXTURE-6 Blue 0 3,NUCLEUS HARALICK TEXTURE-7 Blue 0 3,NUCLEUS HARALICK TEXTURE-8 Blue 0 3,NUCLEUS HARALICK TEXTURE-9 Blue 0 3,NUCLEUS HARALICK TEXTURE-10 Blue 0 3,NUCLEUS HARALICK TEXTURE-11 Blue 0 3,NUCLEUS HARALICK TEXTURE-12 Blue 0 3,NUCLEUS HARALICK TEXTURE-1 Green 0 3,NUCLEUS HARALICK TEXTURE-2 Green 0 3,NUCLEUS HARALICK TEXTURE-3 Green 0 3,NUCLEUS HARALICK TEXTURE-4 Green 0 3,NUCLEUS HARALICK TEXTURE-5 Green 0 3,NUCLEUS HARALICK TEXTURE-6 Green 0 3,NUCLEUS HARALICK TEXTURE-7 Green 0 3,NUCLEUS HARALICK TEXTURE-8 Green 0 3,NUCLEUS HARALICK TEXTURE-9 Green 0 3,NUCLEUS HARALICK TEXTURE-10 Green 0 3,NUCLEUS HARALICK TEXTURE-11 Green 0 3,NUCLEUS HARALICK TEXTURE-12 Green 0 3,NUCLEUS HARALICK TEXTURE-1 Red 0 3,NUCLEUS HARALICK TEXTURE-2 Red 0 3,NUCLEUS HARALICK TEXTURE-3 Red 0 3,NUCLEUS HARALICK TEXTURE-4 Red 0 3,NUCLEUS HARALICK TEXTURE-5 Red 0 3,NUCLEUS HARALICK TEXTURE-6 Red 0 3,NUCLEUS HARALICK TEXTURE-7 Red 0 3,NUCLEUS HARALICK TEXTURE-8 Red 0 3,NUCLEUS HARALICK TEXTURE-9 Red 0 3,NUCLEUS HARALICK TEXTURE-10 Red 0 3,NUCLEUS HARALICK TEXTURE-11 Red 0 3,NUCLEUS HARALICK TEXTURE-12 Red 0 3,NUCLEUS HU MOMENTS-1,NUCLEUS HU MOMENTS-2,NUCLEUS HU MOMENTS-3,NUCLEUS HU MOMENTS-4,NUCLEUS HU MOMENTS-5,NUCLEUS HU MOMENTS-6,NUCLEUS HU MOMENTS-7,NUCLEUS INTENSITY-INTEGRATED Blue,NUCLEUS INTENSITY-INTEGRATED Green,NUCLEUS INTENSITY-INTEGRATED Red,NUCLEUS INTENSITY-MAX Blue,NUCLEUS INTENSITY-MAX Green,NUCLEUS INTENSITY-MAX Red,NUCLEUS INTENSITY-MEAN Blue,NUCLEUS INTENSITY-MEAN Green,NUCLEUS INTENSITY-MEAN Red,NUCLEUS INTENSITY-MEDIAN Blue,NUCLEUS INTENSITY-MEDIAN Green,NUCLEUS INTENSITY-MEDIAN Red,NUCLEUS INTENSITY-MIN Blue,NUCLEUS INTENSITY-MIN Green,NUCLEUS INTENSITY-MIN Red,NUCLEUS INTENSITY-STDDEV Blue,NUCLEUS INTENSITY-STDDEV Green,NUCLEUS INTENSITY-STDDEV Red,NUCLEUS NUMBER OF COMPONENTS,NUCLEUS PERIMETER,NUCLEUS REAL DIAMETER,NUCLEUS REAL PERIMETER,NUCLEUS SOLIDITY,NUCLEUS VOLUMETRY,CELL METCENTER-X,CELL METCENTER-Y,CELL AREA,CELL ELLIPSE-ECCENTRICITY,CELL ELLIPSE-MAJOR AXIS LENGTH,CELL ELLIPSE-MINOR AXIS LENGTH,CELL ELLIPSE-ORIENT,CELL ENCLOSING CIRCLE RADIUS,CELL EXTENT,CELL FORM FACTOR,CELL HARALICK TEXTURE-1 Blue 0 3,CELL HARALICK TEXTURE-2 Blue 0 3,CELL HARALICK TEXTURE-3 Blue 0 3,CELL HARALICK TEXTURE-4 Blue 0 3,CELL HARALICK TEXTURE-5 Blue 0 3,CELL HARALICK TEXTURE-6 Blue 0 3,CELL HARALICK TEXTURE-7 Blue 0 3,CELL HARALICK TEXTURE-8 Blue 0 3,CELL HARALICK TEXTURE-9 Blue 0 3,CELL HARALICK TEXTURE-10 Blue 0 3,CELL HARALICK TEXTURE-11 Blue 0 3,CELL HARALICK TEXTURE-12 Blue 0 3,CELL HARALICK TEXTURE-1 Green 0 3,CELL HARALICK TEXTURE-2 Green 0 3,CELL HARALICK TEXTURE-3 Green 0 3,CELL HARALICK TEXTURE-4 Green 0 3,CELL HARALICK TEXTURE-5 Green 0 3,CELL HARALICK TEXTURE-6 Green 0 3,CELL HARALICK TEXTURE-7 Green 0 3,CELL HARALICK TEXTURE-8 Green 0 3,CELL HARALICK TEXTURE-9 Green 0 3,CELL HARALICK TEXTURE-10 Green 0 3,CELL HARALICK TEXTURE-11 Green 0 3,CELL HARALICK TEXTURE-12 Green 0 3,CELL HARALICK TEXTURE-1 Red 0 3,CELL HARALICK TEXTURE-2 Red 0 3,CELL HARALICK TEXTURE-3 Red 0 3,CELL HARALICK TEXTURE-4 Red 0 3,CELL HARALICK TEXTURE-5 Red 0 3,CELL HARALICK TEXTURE-6 Red 0 3,CELL HARALICK TEXTURE-7 Red 0 3,CELL HARALICK TEXTURE-8 Red 0 3,CELL HARALICK TEXTURE-9 Red 0 3,CELL HARALICK TEXTURE-10 Red 0 3,CELL HARALICK TEXTURE-11 Red 0 3,CELL HARALICK TEXTURE-12 Red 0 3,CELL HU MOMENTS-1,CELL HU MOMENTS-2,CELL HU MOMENTS-3,CELL HU MOMENTS-4,CELL HU MOMENTS-5,CELL HU MOMENTS-6,CELL HU MOMENTS-7,CELL INTENSITY-INTEGRATED Blue,CELL INTENSITY-INTEGRATED Green,CELL INTENSITY-INTEGRATED Red,CELL INTENSITY-MAX Blue,CELL INTENSITY-MAX Green,CELL INTENSITY-MAX Red,CELL INTENSITY-MEAN Blue,CELL INTENSITY-MEAN Green,CELL INTENSITY-MEAN Red,CELL INTENSITY-MEDIAN Blue,CELL INTENSITY-MEDIAN Green,CELL INTENSITY-MEDIAN Red,CELL INTENSITY-MIN Blue,CELL INTENSITY-MIN Green,CELL INTENSITY-MIN Red,CELL INTENSITY-STDDEV Blue,CELL INTENSITY-STDDEV Green,CELL INTENSITY-STDDEV Red,CELL NUMBER OF COMPONENTS,CELL PERIMETER,CELL REAL DIAMETER,CELL REAL PERIMETER,CELL SOLIDITY,CELL VOLUMETRY
1,29321.3828125,26749.685546875,460,0.3288386166095733642578125,24.29291534423828125,22.9418926239013671875,-76.7957305908203125,13.2342205047607421875,0.909090936183929443359375,0.864118158817291259765625,163732.375,6769,-0.000726971658878028392791748046875,15577663488,760.416748046875,6733,62310645760,-7003.1728515625,-5613.99853515625,5542078976,-7692.85205078125,-1.271691799163818359375,595304.875,3946,-0.0007270014029927551746368408203125,6451526656,971.63079833984375,4333,25806102528,-7947.330078125,-7321.83251953125,2182160128,-8173.56298828125,-1.1511466503143310546875,317310.5,4969,-0.0007268905756063759326934814453125,11933230080,892.6728515625,5893,47732916224,-7222.9130859375,-6186.369140625,3105012736,-7982.69482421875,-1.22356545925140380859375,0.16227294504642486572265625,0.000104460748843848705291748046875,8.3739207184407860040664672851562e-05,1.0136745913769118487834930419922e-06,-7.2322629655896530920244913431816e-12,-9.2614191871120965515729039907455e-09,-5.9089816373258940984669607132673e-12,506736.71875,464261,860711.4375,247,175,185,139.0239105224609375,27.5043487548828125,49.8282623291015625,131,16,39.5,85,0,0,33.1903839111328125,31.7688999176025390625,43.256351470947265625,1,73,26.468441009521484375,78.38478851318359375,0.989461362361907958984375,460,29346.57421875,26741.845703125,8425,0.80964171886444091796875,145.1114654541015625,85.169464111328125,-74.447540283203125,75.6310577392578125,0.70917510986328125,0.655478894710540771484375,90525656,46013,-3.92790534533560276031494140625e-05,301548311674880,20806.212890625,217671,1206193246699520,-200698.421875,-190082.65625,5056181567488,-234074.765625,-1.10786449909210205078125,96460232,38606,-3.9279020711546763777732849121094e-05,245230368456704,21160.92578125,196295,980921473826816,-201323.796875,-191631.3125,4148828045312,-235284.265625,-1.10295855998992919921875,223456048,85711,-3.9279111661016941070556640625e-05,467954705629184,22352.37109375,271159,1871818822516736,-222512.21875,-218121.953125,5766953566208,-241236.8125,-1.0602569580078125,0.1920302808284759521484375,0.0072507667355239391326904296875,0.001303785596974194049835205078125,8.7145257566589862108230590820312e-05,2.6044487455578746448736637830734e-08,6.9708326009276788681745529174805e-06,1.3584513069986314803827553987503e-08,13032628,32146588,19223556,255,255,255,202.3362579345703125,153.926055908203125,228.338043212890625,203,145,241,85,0,0,39.3306427001953125,61.770694732666015625,47.76743316650390625,1,366,151.262115478515625,397.4803466796875,0.984940826892852783203125,8425
2,30044.98046875,27497.34375,1025,0.57528293132781982421875,39.04401397705078125,31.93622589111328125,-60.5763092041015625,20.40230560302734375,0.81478536128997802734375,0.86691749095916748046875,816427,12065,-0.0003252443275414407253265380859375,249700958208,1803.4520263671875,18027,998803832832,-18215.943359375,-15117.5087890625,46604218368,-19964.5078125,-1.22641098499298095703125,1505746.5,10579,-0.00032524927519261837005615234375,110922809344,1917.3934326171875,12015,443691204608,-19026.142578125,-16649.7421875,37285527552,-20204.591796875,-1.19194781780242919921875,857830,13119,-0.000325246597640216350555419921875,190145462272,1803.3392333984375,15731,760581783552,-18208.890625,-15090.7080078125,49941196800,-19885.0078125,-1.23072397708892822265625,0.16317673027515411376953125,0.000999974901787936687469482421875,3.9760561776347458362579345703125e-05,8.0090535448107402771711349487305e-07,2.0677726024487252942662962595932e-12,8.3081275192853354383260011672974e-09,4.0188204326885301753691237536259e-12,234089.921875,576050.9375,598595.125,211,123,172,154.4819488525390625,28.92975616455078125,87.42926788330078125,153,24,84,113,0,41,15.11225986480712890625,23.7065582275390625,24.16599273681640625,1,105,40.8046112060546875,118.6690826416015625,0.978841304779052734375,1025,30024.65625,27521.224609375,14939,0.72018396854400634765625,166.5012359619140625,115.51575469970703125,-45.0933990478515625,86.46282196044921875,0.69213306903839111328125,0.7850131988525390625,288505472,67010,-2.2026770238880999386310577392578e-05,981886499291136,35683.23046875,294132,3927545997164544,-388506.75,-365055.34375,29775282307072,-442209.0625,-1.10741245746612548828125,355831232,62739,-2.2026770238880999386310577392578e-05,1036573579673600,37168.828125,302212,4146294318694400,-394593.3125,-376483.1875,23136210780160,-445963.3125,-1.09390962123870849609375,425095392,109017,-2.2026748411008156836032867431641e-05,2401637800869888,37912.87109375,460008,9606551203479552,-405831.25,-393592.21875,29728794738688,-448937.78125,-1.0771887302398681640625,0.17266510426998138427734375,0.00384514895267784595489501953125,1.0959310202451888471841812133789e-05,1.0720550562837161123752593994141e-06,-3.0970512612804590446557995164767e-12,-6.2852073767771798884496092796326e-08,-1.9777267930981556887104488851037e-12,10243545,22117684,24651186,255,229,255,176.7579498291015625,115.26876068115234375,220.8063507080078125,171,112,231,102,0,41,26.185710906982421875,38.477695465087890625,40.6217041015625,1,416,172.9256439208984375,485.588104248046875,0.961174547672271728515625,14939
3,29424.333984375,27484.548828125,634,0.70937347412109375,32.9570465087890625,23.229206085205078125,-61.1755523681640625,16.8088855743408203125,0.762019217014312744140625,0.85688364505767822265625,511270.75,9524,-0.000470547936856746673583984375,79189622784,1293.94287109375,12212,316758458368,-11672.537109375,-9694.150390625,15899627520,-13017.5263671875,-1.23655974864959716796875,1152075.875,8531,-0.00047054563765414059162139892578125,36792459264,1386.9971923828125,8324,147169837056,-12501.7431640625,-11122.568359375,12759728128,-13199.3818359375,-1.1852567195892333984375,486671.125,12853,-0.0004705495084635913372039794921875,89352880128,1252.934326171875,12972,357411487744,-11510.556640625,-9477.771484375,21316952064,-12858.734375,-1.24412453174591064453125,0.1698123514652252197265625,0.0031316275708377361297607421875,0.00013328924251254647970199584960938,5.7886800277628935873508453369141e-06,1.5953542653601715528566273860633e-10,3.1984862403078295756131410598755e-07,-2.0069959583146612658310914412141e-11,158353.84375,228339.84375,539849.875,183,78,141,136.0425872802734375,19.705047607421875,71.564666748046875,134,14,69,97,0,4,15.80409717559814453125,18.9778156280517578125,29.18044281005859375,1,80,33.617771148681640625,93.2548675537109375,0.981788098812103271484375,634,29411.6328125,27476.4140625,18811,0.5845744609832763671875,173.906768798828125,141.0975341796875,-82.7086639404296875,87.7027740478515625,0.828240573406219482421875,0.832796394824981689453125,223490992,84734,-2.09543504752218723297119140625e-05,2191288958976000,37928.87109375,428571,8765155835904000,-399875.90625,-377391.03125,35858782617600,-468466.09375,-1.1082780361175537109375,224865792,76892,-2.0954352294211275875568389892578e-05,1964840969043968,38541.8671875,405823,7859363876175872,-400213.625,-380407.09375,30953072230400,-470374.03125,-1.1033580303192138671875,650969728,120597,-2.0954397768946364521980285644531e-05,4101584514449408,40718.09765625,586339,16406338057797632,-437373.125,-426584.375,31630049673216,-478251.1875,-1.06790268421173095703125,0.165724933147430419921875,0.0011488017626106739044189453125,0.00017941811529453843832015991210938,3.9272731555684003978967666625977e-06,-6.2005532652786854441728792153299e-11,-8.563730347077580518089234828949e-08,8.3803720907216217028690152801573e-11,34223224,78123496,24815414,255,255,255,196.059539794921875,148.134552001953125,227.590087890625,187,128,236,97,0,4,42.653484344482421875,64.44435882568359375,36.320751190185546875,1,478,175.405548095703125,529.362548828125,0.989687979221343994140625,18811
4,30274.654296875,27358.060546875,439,0.87655735015869140625,33.867351531982421875,16.30027008056640625,52.229618072509765625,16.828487396240234375,0.585333347320556640625,0.702392637729644775390625,812357.375,6839,-0.000515806488692760467529296875,35749449728,1314.3822021484375,8591,142997782528,-11056.111328125,-9605.091796875,7952816640,-11999.0791015625,-1.19491207599639892578125,1437452.625,6192,-0.0005158404237590730190277099609375,18517417984,1426.1102294921875,6183,74069663744,-11942.1630859375,-11088.85546875,5825595904,-12271.8515625,-1.13835155963897705078125,925830.25,7416,-0.0005158319254405796527862548828125,28890427392,1269.4586181640625,7723,115561701376,-11332.3447265625,-9973.1533203125,9600466944,-11946.5283203125,-1.18508827686309814453125,0.20833027362823486328125,0.0160178877413272857666015625,0.0009507214999757707118988037109375,0.00015661596262361854314804077148438,5.2355972002260386943817138671875e-08,1.4343865586852189153432846069336e-05,3.0184587274106888798996806144714e-08,375908.6875,354501.9375,526786.625,229,126,177,133.70843505859375,26.986331939697265625,63.5512542724609375,127,17,61,71,0,6,29.2623310089111328125,28.4169216156005859375,34.640575408935546875,1,70,33.65697479248046875,84.91172027587890625,0.964114844799041748046875,439,30262.787109375,27355.470703125,14402,0.73841226100921630859375,166.8622283935546875,112.523468017578125,35.883205413818359375,86.12398529052734375,0.699601650238037109375,0.77478945255279541015625,314696064,46198,-2.3067605070536956191062927246094e-05,1146917731958784,36314.84765625,325315,4587670927835136,-371509.09375,-356798.90625,15238432817152,-426254.8125,-1.087626934051513671875,284906752,38740,-2.3067597794579342007637023925781e-05,838441705144320,35432.04296875,278147,3353766820577280,-369429.5,-354399.6875,16120493899776,-424865.53125,-1.09394466876983642578125,428085024,107287,-2.3067615984473377466201782226562e-05,2268994715254784,36862.7265625,457567,9075978861019136,-390177.6875,-380301.5625,24129617002496,-428833.3125,-1.07117044925689697265625,0.17543113231658935546875,0.0044324439950287342071533203125,0.00021491062943823635578155517578125,1.0472108442627359181642532348633e-05,4.8257459139833258632279466837645e-10,6.8317876866785809397697448730469e-07,-1.1802694932505630731611745432019e-10,17820816,35088332,16722033,255,255,255,178.154632568359375,121.747955322265625,222.8179473876953125,163,103,229,71,0,6,35.176483154296875,49.359409332275390625,34.074787139892578125,1,416,172.2479705810546875,479.789093017578125,0.975732147693634033203125,14402
5,30146.673828125,27473.09375,409,0.87976205348968505859375,32.11930084228515625,15.26997470855712890625,40.01972198486328125,16.0079097747802734375,0.631172835826873779296875,0.738267719745635986328125,539355.625,7740,-0.000586614594794809818267822265625,30444552192,1059.7972412109375,8455,121778208768,-9352.833984375,-7898.14501953125,8155248128,-10096.0400390625,-1.22054517269134521484375,831229.875,7428,-0.000586620881222188472747802734375,17766955008,1150.34423828125,6459,71067811840,-9774.220703125,-8750.35546875,6477565952,-10271.7734375,-1.18056738376617431640625,556032.75,9520,-0.0005866306019015610218048095703125,27632074752,1025.216064453125,8055,110528282624,-9348.955078125,-7873.24072265625,10342462464,-9981.1513671875,-1.22581732273101806640625,0.20506393909454345703125,0.016108222305774688720703125,0.00018329158774577081203460693359375,3.0652870918856933712959289550781e-05,2.2915633834941218083258718252182e-09,3.8583871173614170402288436889648e-06,1.6670398395035590510815382003784e-10,129725.96875,277975.8125,421566.875,188,101,141,135.8215179443359375,28.9266510009765625,58.728607177734375,133,21,55,94,0,0,17.8095035552978515625,26.070049285888671875,32.10491943359375,1,67,32.015819549560546875,79.84063720703125,0.968952119350433349609375,409,30159.5234375,27468.763671875,2615,0.898875057697296142578125,102.2174224853515625,44.792186737060546875,34.7886962890625,55.33995819091796875,0.3947765827178955078125,0.42888736724853515625,77317256,30400,-6.8943612859584391117095947265625e-05,17932040011776,11977.8779296875,70326,71728160047104,-115256.125,-109251.1328125,1009006804992,-125445.1171875,-1.091692447662353515625,82474000,27617,-6.8943598307669162750244140625e-05,16333372653568,12094.0595703125,67118,65333490614272,-115731.6484375,-110929.4140625,898499149824,-125839.03125,-1.0886638164520263671875,79553528,48715,-6.8942921643611043691635131835938e-05,25909599928320,12211.029296875,84534,103638399713280,-115659.359375,-111667.078125,1355879153664,-126642.6484375,-1.0814492702484130859375,0.2608572542667388916015625,0.03118200786411762237548828125,0.006424660794436931610107421875,0.00041717584826983511447906494140625,-6.6298957790422718971967697143555e-07,-7.2588249167893081903457641601562e-05,1.640046463080579997040331363678e-07,2386806.75,5243542.5,11646990,238,198,255,173.5342254638671875,102.3491363525390625,186.2936859130859375,166,105,214,94,0,0,30.2115345001220703125,44.7792205810546875,66.73766326904296875,1,230,110.6799163818359375,270.593048095703125,0.90922319889068603515625,2615
6,29525.962890625,27486.1171875,1146,0.6411268711090087890625,42.898326873779296875,32.921672821044921875,89.39129638671875,21.9634418487548828125,0.766042768955230712890625,0.868921339511871337890625,1422913.125,12198,-0.0002775347675196826457977294921875,380357476352,2294.160400390625,20552,1521429905408,-22026.56640625,-18855.328125,57315471360,-24317.248046875,-1.20336997509002685546875,1851785.875,9611,-0.00027753305039368569850921630859375,248261410816,2487.03515625,16604,993045643264,-22312.021484375,-19644.8828125,38822686720,-24795.53125,-1.18446815013885498046875,1589182.25,11224,-0.00027753249742090702056884765625,399241347072,2522.99072265625,21056,1596965388288,-21935.7734375,-19306.79296875,41467850752,-24827.927734375,-1.18282783031463623046875,0.1657527387142181396484375,0.001760593033395707607269287109375,0.0001087964628823101520538330078125,1.6599683476670179516077041625977e-06,1.1764649150702854996097812545486e-11,1.9926346794818527996540069580078e-08,-1.8953410022004568702413962455466e-11,253026.234375,1118855.625,1027563.25,223,176,215,166.657073974609375,55.35253143310546875,104.8001708984375,167,53,102,125,0,18,14.8590297698974609375,31.2460193634033203125,29.944149017333984375,1,107,43.926883697509765625,125.6396484375,0.98377645015716552734375,1146,29507.966796875,27486.931640625,9054,0.78294336795806884765625,150.867218017578125,93.8534393310546875,-88.5384368896484375,78.3529510498046875,0.63085281848907470703125,0.6421463489532470703125,271993056,94957,-3.2689957151887938380241394042969e-05,611707697233920,26397.181640625,282826,2446830788935680,-265663.625,-257805.546875,10060055969792,-292873.09375,-1.06736338138580322265625,255373248,87851,-3.2689928048057481646537780761719e-05,570334478598144,26619.154296875,273094,2281337914392576,-262683.5,-255276.09375,8876659310592,-293473.96875,-1.0685749053955078125,312544576,96406,-3.2689964427845552563667297363281e-05,640377879003136,27154.9296875,289378,2561511516012544,-271631.65625,-265903.15625,8564714766336,-297241.5,-1.0525748729705810546875,0.1942567527294158935546875,0.0053994110785424709320068359375,0.0027241534553468227386474609375,8.5397339717019349336624145507812e-05,-3.8470442831339823896996676921844e-08,-5.591129138338146731257438659668e-06,-1.4716219354227177973370999097824e-08,8212453.5,39642312,23948284,255,255,255,236.4024810791015625,206.094207763671875,227.3631591796875,252,242,251,125,0,18,30.1173114776611328125,66.16971588134765625,51.430049896240234375,1,362,156.705902099609375,416.6763916015625,0.949994623661041259765625,9054
7,30225.181640625,27239.560546875,1821,0.791551172733306884765625,60.433635711669921875,36.931171417236328125,-0.1092681884765625,29.669281005859375,0.8202702999114990234375,0.81399571895599365234375,2261775.5,12712,-0.000192543142475187778472900390625,1200701571072,3240.410400390625,30413,4802806284288,-33426.09375,-28746.125,143118286848,-37310.50390625,-1.20052731037139892578125,2865058,15219,-0.00019254304061178117990493774414062,863883034624,3145.1806640625,25797,3455532138496,-33691.8515625,-28996.390625,172274696192,-36945.88671875,-1.20202910900115966796875,2356646,13633,-0.00019254298240412026643753051757812,1355746902016,3295.25048828125,32317,5422987608064,-33367.26171875,-28961.638671875,144101359616,-37276.6484375,-1.19629955291748046875,0.17783178389072418212890625,0.0062015545554459095001220703125,2.8186827876197639852762222290039e-06,2.3949661454025772400200366973877e-07,1.917596398511023370048178549041e-13,1.8604636053964895836543291807175e-08,-4.4147872206926064286847122275503e-14,408067.6875,841262.9375,709936.875,227,119,189,159.877532958984375,38.4052734375,103.26523590087890625,160,39,105,115,0,36,14.96963214874267578125,21.493686676025390625,19.7448978424072265625,1,146,59.33856201171875,164.2254486083984375,0.98201239109039306640625,1821,30203.521484375,27236.955078125,19082,0.615549147129058837890625,180.6483001708984375,142.36865234375,-66.7534942626953125,93.18841552734375,0.64366185665130615234375,0.743939816951751708984375,604484800,70714,-1.6153562683030031621456146240234e-05,2721376372785152,48587.59375,419337,10885505491140608,-550880.5625,-519970.4375,67454864719872,-622551.4375,-1.10150754451751708984375,667328768,62027,-1.6153560864040628075599670410156e-05,2433932465274880,50361.46484375,396573,9735729861099520,-554719.75,-529907.375,51392433618944,-627547.4375,-1.09347689151763916015625,841864640,127707,-1.6153548131114803254604339599609e-05,5388791313334272,52066.98046875,590085,21555165253337088,-572781.375,-555132.25,64212969717760,-631689.25,-1.07098281383514404296875,0.1689003407955169677734375,0.001418040483258664608001708984375,0.00015909889771137386560440063476562,6.3534994296787772327661514282227e-06,-1.9132048723058403538743732497096e-10,-2.1048104770216014003381133079529e-07,6.4813508726668800363768241368234e-11,12276652,29384772,34268368,255,237,255,182.968505859375,120.6079559326171875,218.58001708984375,182,122,231,96,0,36,25.36460113525390625,39.241825103759765625,42.377445220947265625,1,478,186.3768310546875,564.1563720703125,0.967695534229278564453125,19082
8,29734.212890625,26855.154296875,1504,0.423991262912750244140625,45.271106719970703125,41.000514984130859375,42.07757568359375,24.5230731964111328125,0.873403012752532958984375,0.865711987018585205078125,1372088,8568,-0.000244344002567231655120849609375,430660452352,2613.7060546875,20519,1722641809408,-25829.2890625,-22175.01171875,59611074560,-28699.455078125,-1.20040404796600341796875,2378061,11040,-0.00024434641818515956401824951171875,257131380736,2480.14892578125,15855,1028525522944,-26668.166015625,-23405.353515625,79788580864,-28250.69921875,-1.18364369869232177734375,1093164.375,16387,-0.000244341907091438770294189453125,872562425856,2340.567138671875,29207,3490249703424,-24745.2734375,-20631.595703125,115886366720,-27699.8515625,-1.23284518718719482421875,0.16169215738773345947265625,0.0002721694181673228740692138671875,8.0421878010383807122707366943359e-06,7.7642702933644613949581980705261e-08,-1.7379716779229378853521836845175e-14,-9.6800856219658726331545040011406e-10,-5.8840254988246770695425880148832e-14,376045.46875,375641.75,670497.3125,235,96,134,149.1921539306640625,20.1881656646728515625,66.69414520263671875,147,18,68,109,0,0,15.81234455108642578125,15.8038539886474609375,21.1141986846923828125,1,132,49.046146392822265625,144.4264373779296875,0.983236372470855712890625,1504,29736.21484375,26861.017578125,14944,0.8322765827178955078125,186.88995361328125,103.60443878173828125,-58.1665802001953125,90.22684478759765625,0.592310726642608642578125,0.737855434417724609375,525327360,83455,-1.8911114239017479121685028076172e-05,1643139865509888,41607.765625,352559,6572559462039552,-461607.78125,-433763.21875,49467080310784,-521640.40625,-1.10349750518798828125,615000128,70763,-1.8911110601038672029972076416016e-05,1428469883863040,43457.5859375,328723,5713879535452160,-467217.1875,-444939.21875,35219209977856,-527127.8125,-1.09292781352996826171875,739746752,118859,-1.8911103325081057846546173095703e-05,2897179584757760,45794.53125,468147,11588718339031040,-485410.90625,-472963.34375,35366748815360,-536407.375,-1.0626108646392822265625,0.18721671402454376220703125,0.008978799916803836822509765625,0.00010762166493805125355720520019531,5.7832617130770813673734664916992e-06,1.339137967182324473469634540379e-10,5.0686111308095860294997692108154e-07,-5.3703815700023582735411764588207e-11,14970615,45420508,47237780,255,249,255,193.5752105712890625,131.626007080078125,211.894134521484375,188,131,232,109,0,0,31.6509246826171875,55.130580902099609375,56.22264862060546875,1,407,180.4536895751953125,501.02679443359375,0.987339675426483154296875,14944
9,29654.84765625,26734.505859375,1149,0.65145170688629150390625,42.93247222900390625,32.57244110107421875,14.018310546875,21.587131500244140625,0.785909712314605712890625,0.865777790546417236328125,1271570.875,13957,-0.00028347285115160048007965087890625,518750011392,2230.0126953125,24257,2075000045568,-21153.607421875,-18297.6796875,60296904704,-23643.734375,-1.20570123195648193359375,1391762.125,10523,-0.0002834733459167182445526123046875,330066165760,2307.572021484375,19349,1320264663040,-21394.056640625,-18572.068359375,45805068288,-23917.55078125,-1.20095217227935791015625,1519849.875,13000,-0.00028347203624434769153594970703125,527167029248,2393.062255859375,24453,2108668116992,-21372.169921875,-19120.35546875,49169141760,-24057.09375,-1.18286669254302978515625,0.16522084176540374755859375,0.00187787599861621856689453125,7.9276405813288874924182891845703e-06,1.6702331606666120933368802070618e-07,-6.0730622462347449985742287026369e-14,-2.9696460845940464423620142042637e-09,1.8234570212279088696760709353839e-13,286290.8125,671620.8125,672164.8125,219,150,193,165.9155731201171875,59.437770843505859375,110.40470123291015625,166,59,113,107,0,15,15.7849674224853515625,24.1769809722900390625,24.1867694854736328125,1,109,43.17426300048828125,125.9828033447265625,0.981157481670379638671875,1149,29664.505859375,26748.283203125,14735,0.72146737575531005859375,165.6897735595703125,114.73162078857421875,27.23409271240234375,86.381927490234375,0.644040405750274658203125,0.768596649169921875,356442848,73966,-2.0805427993764169514179229736328e-05,1527914080239616,36982.765625,356594,6111656320958464,-412153.0625,-386172.125,41216552992768,-467610.40625,-1.111699581146240234375,375930464,59456,-2.0805431631742976605892181396484e-05,1298715700625408,38568.4375,328762,5194862802501632,-413609.71875,-391408.03125,29239713726464,-472512.5,-1.1027243137359619140625,555906112,112231,-2.0805424355785362422466278076172e-05,2649334470410240,40851.57421875,469562,10597337881640960,-437523.375,-424602.78125,31003441627136,-480376.21875,-1.06802260875701904296875,0.1721930205821990966796875,0.0036034560762345790863037109375,5.7248187658842653036117553710938e-05,1.36819051022030180320143699646e-06,4.6720925739318630576235591433942e-12,-1.3525599307229185797041282057762e-08,-1.1171138666887792112447641557083e-11,11863162,29889764,21910128,255,255,255,196.3596954345703125,141.7218170166015625,222.5701446533203125,193,137,233,102,0,15,28.3743000030517578125,45.03873443603515625,38.56092071533203125,1,405,172.76385498046875,487.428741455078125,0.982189953327178955078125,14735
